0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.40660042,0.6015314,0.0,0.0,0.0,1.3698488,0.0,0.277443,0.0,1.0809977,0.0,1.0928613,1.357364,0.46705443,0.43960226,0.0,1.575986,0.23908672,1.5297477,0.0,0.0,0.0,1.496076,0.091974735,2.1238613,0.7845935,1.3113323,0.0,0.0,1.6105921,0.85037625,0.0,0.7689816,0.19429524,0.0,1.7203665,0.11780242,0.8956444,0.0,0.0,1.9791698,0.0,1.5443287,0.0,0.0,0.6815468,0.7993635,0.0,0.0,0.03250419,0.0,0.5833116,0.0,0.0,1.2461764,1.303919,0.0,0.0,0.0,0.8504443,0.7298498,0.0,0.0,0.8266829,0.0,0.33341992,0.8988443,0.7190622,0.0,0.0,0.25030032,0.0,0.05449283,0.38120276,0.67357105,0.0,0.88039035,0.0,0.2331403,0.41080013,0.0,0.0,1.1049317,0.0,0.0,1.4078733,0.0,0.44347778,0.09952221,0.40624332,0.41645348,0.0,0.36267275,1.2182523,0.0,0.0,0.08133117,0.4046381,0.45479465,2.0530145,0.619709,0.0,0.6949689,2.3779771,0.0,1.2075952,0.7021182,0.0,0.0,0.0,0.0,0.0,2.1885414,0.8340435,0.0,0.0,0.3016256,2.1895087,0.38605905,0.22944066,0.0,0.0,0.0,0.0,0.0,1.2998569,0.83275324,0.021606993,0.0,0.0,0.0,0.4769033,1.1589518,0.9623692,0.0,1.8942164,1.6277177,0.51928484,0.47061247,1.0608585,0.7285756,0.31089807,0.0,0.0,0.06254044,0.37006226,0.0,0.11045625,0.18321674,0.5836434,1.5036656,0.82022893,0.57034445,0.49768773,1.04324,1.1374469,1.3942109,0.8240682,0.0,0.0,0.4193164,0.2273801,0.37088585,0.0,0.30202585,0.0,1.9104947,1.0551206,1.3773135,0.0,0.0,0.005549918,0.9741338,0.13034105,1.9528875,1.228501,0.6015644,1.3109375,0.0,0.0,0.5954736,1.3856469,0.0,1.0025364,1.1230114,0.37750965,1.0728526,0.0,0.61036533,0.8363325,1.088733,0.0,1.2818303,1.3405292,1.1598339,1.0386231,0.6839795,0.67036116,0.0,1.5901799,0.24680227,0.0,0.0,0.51642555,0.0,0.6974445,0.93750566,0.73487663,0.3447686,1.921462,0.6779816,1.3162245,0.0,0.5916167,0.6479681,0.0,0.79597944,2.6604874,1.4874235,0.005949139,0.0,0.45981508,0.29212895,0.0,0.144261,0.0,0.0,1.2358621,0.607878,0.0,1.2198613,0.0,0.0,0.24056889,2.1551518,0.66481483,1.329952,0.0,1.391272,0.0,0.0,0.0,0.0,0.72419727,0.0,0.0,0.65982735,0.0,0.0,2.2541683,0.66225463,0.1597339,0.0,1.3261393,0.6727676,0.0,1
0.0,0.7306227,0.0,0.0,1.0380595,0.92324096,0.0,0.1824206,0.0,0.85808504,0.0,0.8561567,1.0253744,0.90167487,1.3195351,0.0,1.7298722,0.04488672,1.4583787,0.43976548,0.0,0.0,1.7877401,0.0,1.7185982,0.2898795,1.5784872,0.0,0.3507068,2.620545,0.0,0.0,0.0,0.1480369,0.0,1.3506349,0.45356065,1.0943229,0.0,0.0,2.2836835,0.0,1.8643925,0.14104684,0.47320876,0.54165804,0.84635454,0.0,0.0,0.0,0.0,0.908385,0.0,0.0,1.8566034,1.5087239,0.0,0.0,0.0,1.269867,0.12659639,0.0,0.0,0.43414342,0.0,0.0,1.039722,1.5164952,0.19935331,0.0,0.57610565,0.0,0.17307457,0.60983807,0.0,0.0,0.3009947,0.0,0.4583242,1.2189965,0.0,0.0,0.44546863,0.0,0.0,1.1685501,1.066601,0.89934206,0.31596035,1.2249696,0.8648899,0.0,0.8381953,1.4907856,0.0,0.34132642,0.0,0.2534336,0.9872869,2.255131,0.45031583,0.0,1.3921199,2.272252,0.0,0.5701682,0.34860358,0.0,0.0,0.0,0.0,0.0,1.8915728,0.96266776,0.0,0.0,0.57011443,2.685096,1.1606473,0.5713318,0.0,0.0,0.3027471,0.0,0.0,0.6467696,0.23236088,1.0431275,0.0,0.0,0.0,1.2886348,1.2320759,1.0980254,0.09188298,1.8618815,1.6350545,0.95818573,0.50213236,1.2056689,1.149418,0.5326947,0.0,0.0,0.5370467,0.87453073,0.0,0.004857858,0.6222459,1.2046202,1.9893411,0.9209262,0.15344627,0.76845473,0.9278468,0.83222765,0.16020295,1.0504013,0.0,0.0,0.571243,0.06934297,0.6507574,0.8492996,0.64282286,0.30827555,2.3570178,1.7839998,1.8333733,0.0,0.0,0.7918833,0.8896555,0.3222163,1.7142378,1.4363148,0.9872503,1.604271,0.0,0.2592326,0.96789277,1.3524944,0.0,0.6919725,0.80280614,0.4029926,0.832786,0.0,0.0,0.4446143,1.4506991,0.0,1.0514271,1.6655903,0.91862,1.6307113,0.0,1.5835606,0.0,2.1548636,0.21007508,0.0,0.0,0.45828167,0.0,1.539961,0.3707386,0.64805686,0.486697,2.3012276,0.87687755,1.7764564,0.0,0.93169004,0.0,0.0,0.0,3.1836705,1.5301665,0.77595234,0.0,0.0,0.55489826,0.0,0.0,0.0,0.0,1.5824453,0.2652918,0.0,1.2937406,0.0,0.0,0.21656257,1.3575459,0.73626757,2.2754743,0.0,2.2543876,0.0,0.0,0.0,0.0,1.2848004,0.0,0.0,1.241155,0.0,0.0,1.6938918,0.94875467,0.25613907,0.0,1.3716357,1.0536215,0.0,1
1.4172516,0.51688087,0.0,0.0,1.2137054,0.3785449,0.0,0.58535933,0.0,0.5078379,0.0,0.0,0.9334705,0.0,1.1860106,0.0,1.9005225,0.0,1.0033191,1.2924114,0.0,0.0,0.0,0.5765972,1.0387847,0.2159461,1.7979965,0.25847617,0.8715348,1.2245482,0.0,1.4028436,0.6844399,0.0,0.0,1.8483773,0.0,0.6254833,0.0,0.0,1.1955955,0.26943365,1.2335699,0.0,0.08746777,1.2162619,0.7770199,0.0,0.0,0.46726644,0.0,0.85339326,0.0,0.0,1.0537442,1.1297116,0.0,0.0,0.0,0.93968034,0.7160003,0.0,0.0,1.0363363,0.0,0.13464014,1.6239991,0.0,0.62302333,0.0,0.09349157,0.0,1.429038,1.5931926,1.3375403,0.0,0.50779563,0.0,1.0816336,0.92313737,0.0,0.0,1.2176197,0.2215823,0.7357108,0.93044,0.1127652,1.3358663,0.46282488,0.44181666,1.8114716,0.0,1.2119638,2.21467,0.21245947,0.0,0.23971309,0.0,1.8193519,1.9043722,0.83970356,0.50016123,1.5839701,0.4719722,0.0,0.633588,0.97667855,0.0,0.002635549,1.2108002,0.0,0.379564,2.2876046,0.2771007,0.0,0.0,0.50194275,1.5806865,0.38941374,0.6734729,0.0,0.0,1.1044149,0.0,0.0,1.067006,0.9326161,0.7867256,0.0,0.0,0.0,1.8437754,0.6940628,1.5299449,0.0,1.2152662,2.0451503,1.1880784,0.0,0.57392025,0.36602476,0.4123878,0.0,0.0,0.4477273,1.3322039,0.0,0.1804576,0.08005892,1.061337,0.2138371,0.63771254,0.31431073,1.4275521,0.20773879,1.201392,1.2822983,0.0,0.0,0.0,1.3700415,0.12627783,1.6013438,0.51434225,0.5020376,0.9432766,1.4524194,0.8696669,0.5782051,0.0,0.0,1.1138992,0.0,0.0,1.1228077,2.0403275,0.34102312,2.4463997,0.0,1.1471647,0.23574659,0.63125974,0.0,0.73878044,0.0,0.0,0.5358413,0.0,1.034339,1.185959,1.4232595,0.0,1.0891461,1.3914188,0.18994322,0.59441775,0.7809845,1.0797338,0.0,2.283899,0.39886937,0.0,0.0,0.25447628,0.71537143,0.3426482,0.11924201,1.3891228,0.5378922,1.5450969,1.0588872,0.1485786,0.0,0.0,0.45616406,0.0,0.9779267,2.4386668,1.9663105,0.6808787,0.0,0.0,0.8205098,0.0,0.0,0.0,0.0,0.16823809,1.5241742,0.0,1.2753931,0.0,0.72609276,0.20403595,0.2490119,1.0628934,0.0,0.0,1.31733,0.0,0.0,0.37272924,0.32788426,0.8361792,0.0,0.0,1.5179844,0.0,0.0,1.3086976,0.9929492,0.71018595,0.0,0.31199878,0.0,0.0,1
1.6826118,0.6984512,0.0,0.0,1.1954963,0.86590725,0.0,0.0,0.0,0.8817334,0.0,0.0,0.9012319,0.0,0.9423114,0.0,2.3466878,0.3111611,1.0739186,1.1174895,0.0,0.0,0.0,0.0,1.4906017,0.0,1.1480346,0.6485544,0.40603822,1.6444875,0.0,1.1330873,1.471359,0.0,0.0,1.8084108,0.0,0.50774467,0.0,0.06649544,2.0093207,0.0,1.1261733,0.0,0.73666704,0.592209,0.769816,0.0,0.0,0.43001652,0.0,0.41535428,0.0,0.0,1.5604389,0.6813469,0.0,0.0,0.0,1.0818945,0.9825405,0.0,0.0,0.78192,0.051446214,0.18211244,0.8527984,0.22653182,0.018103838,0.0,0.3618198,0.0,0.71499586,1.6336659,1.3454349,0.0,0.22955288,0.031783175,0.62794614,1.616734,0.14897671,0.0,0.69342434,0.52422184,1.3669571,1.0338333,0.0,2.158518,0.2734475,0.11116295,2.0595932,0.0,1.3119587,1.2767136,0.52051926,0.0,0.0,0.0,0.83503133,2.3163724,1.4424527,0.3795696,1.338692,0.0,0.0,1.2969935,0.5180533,0.0,0.0,1.3055211,0.0,0.0,2.8628335,0.29338154,0.0,0.0,0.39141223,1.1858999,0.22760133,0.63323593,0.0,0.0,0.7127386,0.0,0.0,1.3044765,0.67674184,1.4727938,0.0,0.0,0.0,0.53929114,0.40732744,0.8219523,0.0,1.3561113,1.7596835,1.3182507,0.0,0.19205499,1.1533806,0.10473297,0.0,0.0,0.0,1.0680254,0.0,0.0,0.7492455,0.7112924,0.068890244,1.9767617,0.07941882,1.1291596,0.7881653,0.7215731,1.065203,0.08966498,0.06979227,0.0,1.7699995,0.3578438,0.98094267,0.0,0.040227808,0.89452326,1.3279864,1.0353702,0.09673064,0.0,0.0,0.7446221,0.061536994,0.0,0.6648243,1.5028006,0.4051567,2.0680652,0.0,0.25359344,0.70215523,1.1752075,0.0,0.6525163,0.0,0.0,1.0657307,0.0,1.5972722,2.0863898,1.3469695,0.0,0.77849036,0.80254483,0.21144491,0.25376952,0.59771955,1.1319648,0.0,2.293984,0.10276504,0.0,0.0,0.83733606,0.60713017,0.83023185,0.20825687,1.0584561,0.6275427,1.7753955,0.4033122,0.27025637,0.0,0.0,0.26985574,0.0,0.50170577,3.0693758,2.3016262,0.7101767,0.0,0.0,0.36343667,0.0,0.16987416,0.0,0.0,0.094427735,0.50365424,0.0,0.78751504,0.0,0.3289129,0.0,0.19666398,0.1545655,0.0,0.0,1.1901479,0.0,0.21485859,0.0,0.60994774,1.2543312,0.0,0.0,0.66252613,0.0,0.0,1.2124908,1.7853736,0.0,0.0,0.0,0.0,0.0,1
1.0782555,0.9297107,0.0,0.0,0.94510067,0.8220162,0.0,1.0725414,0.0,0.4916193,0.0,1.19135,1.285333,0.22566883,1.0319278,0.0,1.4256576,0.36388266,1.1509475,0.0,0.0,0.0,1.0497522,0.3632924,1.8635415,0.0,2.0492592,0.0,1.1248773,1.7408013,0.0,1.4279999,0.0,0.29357785,0.0,1.3395917,0.48335016,0.5015483,0.0,0.0,1.9029121,0.0,1.2356575,0.0,1.3077233,0.19850096,1.1519427,0.0,0.0,0.06418334,0.0,0.40584707,0.0,0.0,0.80571145,1.9233073,0.0,0.0,0.0,1.0382911,0.7314097,0.0,0.0,2.0217998,0.0,0.0,1.7885797,1.3817253,0.5197803,0.0,0.7782406,0.0,0.6791872,0.0,0.0,0.0,1.2809603,0.0,0.71817726,1.1014802,0.0,0.0,0.26431155,0.0,0.3665223,1.1886442,0.5173884,1.4932746,0.3051422,1.1343477,1.2734458,0.0,1.1270561,0.6213886,0.0,0.0,0.0,0.0,1.904185,2.266031,0.7331577,0.0,1.5879538,2.0473106,0.0,1.1498493,0.62750226,0.0,0.0,0.0,0.0,0.28432268,1.9603935,1.0568583,0.0,0.0,0.35210663,2.2937212,1.0227686,0.4285246,0.0,0.0,0.8019893,0.0,0.0,0.84533614,0.10699802,0.21295442,0.0,0.0,0.0,1.381764,1.1627319,1.636833,0.0,1.6784273,1.576659,1.2661365,0.65769696,1.5915565,1.2565378,0.7057628,0.0,0.0,0.98456144,1.2354686,0.0,0.06875815,0.06265752,0.81345284,1.2079232,0.21053891,0.0,0.3949323,1.1041728,1.7445003,1.2271274,0.73502874,0.0,0.0,1.207897,0.0,0.7117036,1.1761621,0.7372938,0.0,1.7151384,0.93818873,1.7924453,0.0,0.0,0.730258,1.1863095,0.81262255,1.6073453,1.6394436,0.47553134,1.9270391,0.0,0.14982197,0.042613827,0.97742707,0.0,1.2354933,0.60261077,0.53404564,1.0187978,0.0,0.5849875,0.67850643,2.4145732,0.0,1.2579349,2.3075874,1.0641875,0.9758517,0.4327399,0.48221067,0.0,1.5645369,0.37218714,0.0,0.0,0.5303015,0.47515324,0.93538594,0.7476485,0.84290206,0.0,2.0527217,0.56693584,1.0887307,0.0,0.0,0.2737499,0.0,0.0,3.1534412,1.8096286,0.94319886,0.0,0.0,0.9655351,0.0,0.07918141,0.0,0.0,1.0267799,0.29318568,0.0,1.4789587,0.0,0.31271172,0.010167614,1.8183384,1.2138304,0.62373585,0.0,1.971361,0.0,0.16448486,0.0,0.20816824,1.5398128,0.0,0.0,1.2964885,0.0,0.0,1.7882118,0.4616182,0.64961505,0.0,1.4580302,0.44917625,0.0,1
1.300468,1.6147066,0.0,0.0,0.80478495,0.8733683,0.0,0.92806774,0.0,0.47242197,0.15782827,0.649213,1.0572065,0.0,1.0842412,0.0,1.9557424,0.0,1.2048823,0.37372118,0.0,0.0,0.85895646,0.0,1.3484255,0.42455935,1.2553415,0.0,0.61852974,1.8703685,0.2341938,0.91649705,0.0,0.16432805,0.0,1.794907,0.0,0.90038705,0.0,0.0,1.5668718,0.0,1.6942748,0.0,0.37327668,0.66655314,0.0,0.0,0.0,0.0,0.0,0.870439,0.0,0.0,1.0483987,1.6825496,0.0,0.0,0.0,0.6944674,0.96409607,0.0,0.0,1.0343814,0.0,0.11141746,1.3111215,0.78966635,0.0,0.0,0.4240941,0.0,0.15570775,1.0391898,1.0048131,0.0,0.15182203,0.0,0.31530094,0.8611772,0.0,0.0,1.1311902,0.47574642,0.08919108,0.87581325,0.33088475,1.0618501,0.1754365,0.705624,0.74432397,0.0,0.5899452,1.5900987,0.0,0.0,0.22949582,0.0,0.6279138,2.295989,1.0975811,0.0,1.0049356,1.6471362,0.0,1.6898065,0.73137087,0.13489756,0.25885725,0.7665899,0.0,0.0,1.9126639,0.16877261,0.0,0.0,0.28520948,1.7460413,0.08187223,0.5294225,0.0,0.0,0.17779239,0.0,0.0,0.7963316,0.16278581,0.39681888,0.0,0.0,0.0,0.41493332,1.094131,1.290555,0.0,1.4994619,1.6640424,1.449122,0.0,1.4801345,1.3066193,1.0338688,0.0,0.0,0.39094517,0.53457004,0.0,0.6180717,0.0,0.6893093,1.0232589,0.86360466,0.1398749,0.73909706,0.7408747,0.7071201,1.1820027,0.24668334,0.0,0.0,1.4845852,0.0,0.28601313,0.2589262,0.37608403,0.6235128,1.6041803,1.382691,0.8349158,0.0,0.0,0.47877118,1.1302737,0.19261277,1.6001221,1.5486672,0.770047,1.5400742,0.0,0.18964759,0.20872876,0.43877128,0.0,1.1426773,0.19340344,0.0,1.4378171,0.0,0.51564723,0.9566159,1.1585842,0.0,0.52433705,1.38537,0.7389192,0.7119434,1.4387815,1.0031918,0.0,1.0662912,0.5334779,0.0,0.0,0.63223004,0.0,0.07628374,0.69717,0.38525265,0.2961587,1.8095064,0.5734531,1.0896878,0.0,0.0,0.0,0.0,0.0,1.7683681,1.5040671,0.3359215,0.0,0.009515012,0.32020137,0.0,0.017551843,0.0,0.0,1.1174198,1.0631734,0.0,1.2109532,0.0,0.5271918,0.20180646,1.5624793,0.93074083,0.72190404,0.0,1.8970538,0.0,0.0,0.0,0.0,0.66077894,0.0,0.0,1.2487637,0.0,0.0,2.1507475,1.0954028,0.40491468,0.0,0.5557492,0.98630714,0.0,1
1.4226474,0.44619521,0.0,0.0,1.4471712,0.25831386,0.0,0.33498845,0.0,0.8523082,0.0,0.2861561,0.94536144,0.0,1.0084553,0.0,2.2404795,0.7193145,0.86821145,0.82518595,0.0,0.0,0.19185911,0.0,1.1014756,0.0,1.0610828,0.32793427,0.73905176,1.2689494,0.0,1.6273736,0.3513785,0.0,0.0,1.7819715,0.0,0.6192665,0.0,0.0,1.5894771,0.0,1.0764279,0.0,0.3208438,0.3447158,1.1195372,0.0,0.0,0.20915104,0.0,0.5235981,0.0,0.0,1.4693118,0.8629029,0.0,0.0,0.0,0.7500513,0.5333768,0.0,0.0,0.77204555,0.0,0.099875614,1.4516158,0.76645684,0.0699141,0.0,0.92422295,0.0,0.5697666,1.9598682,0.35211802,0.0,0.117500715,0.0,1.2781621,1.8381759,0.11516268,0.0,0.6718173,0.49873734,0.90105706,1.2580981,0.03167643,1.0076138,0.40097815,0.16256073,1.2880201,0.0,1.6072663,1.3677739,0.0,0.0,0.0,0.19493721,0.98834723,2.030477,0.99557173,0.11029733,1.0640696,0.18903004,0.0,1.16347,0.6388479,0.0,0.0,1.1405215,0.0,0.0,2.2497249,0.35900193,0.0,0.0,0.32034472,1.6031044,0.47503495,0.42982796,0.0,0.0,0.8572671,0.0,0.0,0.760207,0.6441279,1.0682697,0.0,0.0,0.0,1.6973125,0.0,1.7202309,0.0,0.67615837,1.837043,0.93200874,0.0,0.8713564,1.1430981,0.0,0.0,0.0,0.20421648,0.8635607,0.0,0.6970157,0.082267776,1.2443717,0.6360033,0.9897751,0.19937786,0.87426925,0.85889214,0.9353232,1.0750389,0.09194957,0.0,0.0,1.5632248,0.29100132,0.569444,0.0,0.28091198,0.76629394,1.5645334,1.3420812,0.24280211,0.0,0.0,1.1231918,0.26932558,0.0,0.6804833,2.266598,0.62863845,2.0186048,0.0,0.37841308,0.37575862,0.49349993,0.0,0.7978621,0.0,0.0,0.68194884,0.0,0.33987278,1.035769,1.5503871,0.0,0.58443886,1.3544073,0.57081616,0.64354736,1.4006721,0.66941756,0.0,2.2846646,0.11308561,0.0,0.0,0.0,0.71591014,0.51685697,0.32049105,1.0314509,0.8491463,1.4167649,0.9529543,0.5952529,0.0,0.0,0.5591377,0.0,0.0,2.7601058,1.9591739,0.6283109,0.0,0.0,0.287802,0.0,0.31097597,0.0,0.0,0.25299254,1.0832512,0.0,1.1474004,0.0,0.26381943,0.40284908,0.8703367,0.35216072,0.0,0.0,1.0474585,0.0,0.08834069,0.0,0.37274542,0.95452005,0.0,0.0,1.780822,0.0,0.0,0.7509609,1.0902075,0.27118245,0.0,0.0,0.3898149,0.0,1
1.5772831,0.950574,0.0,0.0,1.6762275,0.8277677,0.0,0.66450804,0.0,0.9557607,0.0,0.06755033,0.7492527,0.0,0.6032196,0.0,2.291364,0.8637237,0.9611218,0.5411028,0.0,0.0,0.2743558,0.32781753,1.2096843,0.040674984,0.79818666,0.32185537,0.7957064,0.83845,0.29982424,1.3308733,0.6155342,0.0,0.0,1.6115985,0.0,0.47984588,0.0,0.0,1.190436,0.0,1.1064377,0.0,1.0029829,0.29075745,0.9719791,0.0,0.0,0.6661861,0.0,0.7698892,0.0,0.0,1.4845276,1.2108874,0.0,0.0,0.0,0.1797642,0.7119705,0.0,0.0,1.2673354,0.0,0.0,1.4974523,0.3154448,0.27652472,0.0,0.1976455,0.0,0.82726437,1.6592337,0.549101,0.0,0.0,0.0,1.1844013,1.3265423,0.22766224,0.0,0.9743711,0.13964993,1.3682203,1.3361951,0.31714344,1.2587508,0.0024978558,0.40885356,1.0689662,0.0,1.3332797,0.94587123,0.0,0.0,0.15546493,0.3464037,0.9763973,1.809389,0.4574267,0.03750884,1.0968924,0.0,0.0,1.4107305,0.38922557,0.0,0.0,0.71119785,0.0,0.0,2.2271128,0.0,0.0,0.0,0.5193404,1.8173102,0.1809117,0.41009197,0.0,0.0,0.7716265,0.0,0.0,0.68764323,0.18911712,0.8115102,0.0,0.0,0.0,1.4718308,0.0,1.8252016,0.0,1.0127314,1.5885831,1.2321267,0.0,1.0430788,0.71045893,0.11297976,0.0,0.0,0.082295984,0.9333226,0.0,0.11815912,0.20847315,0.7758234,0.5722579,0.5253078,0.0,0.67640597,0.75113297,0.7348364,1.012132,0.0,0.0,0.0,1.2865267,0.54861116,0.39824212,0.0,0.5227566,0.7827152,1.5887082,1.1919705,0.25364378,0.0,0.0,0.6646383,0.5108993,0.0,0.46770558,1.8131965,0.6617483,2.230973,0.0,0.16228117,0.8054569,0.30951458,0.0,0.41843405,0.0,0.0,0.63072985,0.0,0.37673557,1.288875,1.6167293,0.0,0.3782859,0.95052636,0.9412924,0.14301148,1.2168424,0.77202237,0.0,1.9999669,0.4032469,0.0,0.0,0.0,0.5384625,0.4893221,0.52390325,0.4708117,0.4475319,1.1981535,1.0325875,0.5051862,0.0,0.0,0.51304716,0.0,0.0,2.974878,1.8955847,0.5662604,0.0,0.0,0.30220404,0.0,0.27055106,0.0,0.0,0.0,0.81643486,0.0,0.88841116,0.0,0.6694357,0.0,0.89011776,0.6021514,0.0,0.0,1.3402371,0.0,0.35528663,0.0,0.08173141,0.83164215,0.0,0.0,1.4613428,0.0,0.0,0.46490982,1.2023352,0.4023246,0.0,0.0,0.0,0.0,1
0.10308289,1.2265257,0.0,0.0,0.745696,0.7065827,0.0,0.41133732,0.0,1.0661447,0.18257603,0.30802384,0.7435796,0.0,0.8657762,0.0,1.9616035,0.4597222,1.4777076,0.0,0.0,0.0,1.5262662,0.0,1.4919611,0.9928899,0.15668435,0.0,0.05188508,1.3313195,0.83703136,0.5472294,0.039125077,0.0,0.0,1.3182478,0.40750223,0.9957616,0.0,0.0,1.8030002,0.0,1.1179469,0.0,0.7345222,0.37557694,1.0467474,0.0,0.0,0.0,0.0,0.8566386,0.0,0.0,1.7840718,1.1707956,0.0,0.0,0.0,0.5706796,0.5758845,0.0,0.0,0.815711,0.31015173,0.25344482,1.5389049,0.582441,0.46639782,0.0,0.5826417,0.0,0.4256149,0.0,0.20447914,0.0,1.386399,0.0,0.0,1.042253,0.0,0.0,0.0,0.0,0.0,0.95499104,0.75622594,0.59054893,0.5597867,1.0139903,0.0,0.0,1.0642227,0.3326873,0.0,0.0,0.19678937,0.061607145,1.1761084,2.346698,0.96691453,0.0,1.1132928,2.9371455,0.0,0.91680014,0.6999708,0.0,0.0,0.0,0.0,0.0,1.0488604,1.2270043,0.0,0.0,0.71665955,2.005292,0.4389272,0.0,0.0,0.0,0.0,0.0,0.0,0.93751985,1.0434781,0.0,0.0,0.0,0.0,1.0116419,1.0022305,1.2658886,0.0,1.701739,1.3975159,0.50359863,0.9598623,1.0882432,0.9048973,0.06696697,0.0,0.0,0.17830554,0.7714259,0.0,0.7486093,0.9171596,0.7295234,2.253726,0.24457814,0.49525282,0.0,1.4096568,1.2409602,0.50016516,0.0,0.0,0.0,0.9432196,0.0,0.0,0.5358494,0.6146782,0.0521751,2.3679059,2.193305,1.9974731,0.0,0.0,0.42704538,1.5215733,0.20171955,1.1765227,1.8408754,1.5001341,1.0871279,0.0,0.022957833,0.88272136,0.6992005,0.0,0.45417517,1.1812428,0.8235655,1.0520872,0.0,0.5600119,0.09701717,1.9231117,0.0,1.2185445,1.7037065,1.3927096,1.6992273,0.3940448,0.44147542,0.0,1.1221188,0.22646332,0.0,0.0,0.0,0.0,1.3392347,1.1479431,0.8301462,0.1568455,2.09874,1.0895107,0.73938227,0.0,0.17515664,0.49720567,0.0,0.34482488,2.7989295,0.7527013,0.0,0.0,0.06454121,0.65980566,0.0,0.07056081,0.0,0.0,1.4907126,0.3267629,0.0,1.453963,0.0,0.0,0.42859137,1.412077,0.0,1.7548202,0.0,1.3601819,0.0,0.0,0.0,0.0,1.0830154,0.0,0.0,1.5984607,0.0,0.0,1.2443208,0.72365224,1.0015512,0.0,0.59651816,1.360264,0.0,1
0.0,1.9142292,0.0,0.0,1.623979,0.032706734,0.0,0.57760096,0.0,1.2157466,0.0,0.0,0.65360236,0.0,0.65244883,0.0,1.5840657,0.15528403,1.2082454,0.0,0.0,0.0,0.49021164,1.178331,1.3361756,0.2307696,1.96457,0.0,1.5611161,0.89268976,0.0,0.49195674,0.0,0.23556492,0.0,1.2115605,0.3219859,0.48194423,0.0,0.0,1.3351048,0.0,1.0767728,0.0,0.9124794,0.7390562,1.2556194,0.0,0.0,0.0,0.0,0.82076436,0.0,0.0,1.0575719,1.319078,0.0,0.0,0.0,0.234223,0.87411994,0.0,0.0,1.5053198,0.0,0.0,1.7666864,1.4529277,0.75920814,0.0,0.48109618,0.0,0.21169847,0.11864179,0.0,0.0,0.742647,0.0,0.31762567,0.62407076,0.0,0.0,0.0,0.0,0.06557959,1.3305814,1.3622904,0.70377934,0.60570633,0.13455379,0.09573539,0.41641125,1.1535279,1.4654053,0.0,0.0,0.9288168,0.7012201,1.678649,1.453939,0.8054775,0.0,1.7029997,1.6226169,0.0,0.6652817,0.5890351,0.0,0.0,0.0,0.0,0.38017857,1.5986533,1.7013707,0.0,0.0,0.28041112,1.8606046,1.4871505,1.0973891,0.0,0.0,1.2049545,0.0,0.0,0.23847292,0.730215,0.0,0.0,0.0,0.0,2.0792298,0.99196374,1.6080021,0.0,1.3835163,0.094091654,0.8852699,0.30826917,2.346893,1.2465872,0.8471287,0.0,0.0,0.44547507,1.3506304,0.15464725,0.20202813,0.5048714,1.7339724,2.0072138,0.0,0.009023963,0.7987187,0.794961,1.930015,0.9950133,0.007015604,0.0,0.0,1.2789452,0.0,0.6021676,1.4570023,1.4030643,0.0,1.7437304,1.9140302,1.3875614,0.0,0.0,1.7875464,1.8061386,0.89997566,0.75254625,2.4677324,0.12389774,2.2779872,0.0,1.4507431,0.37191138,1.2672398,0.0,0.18073422,0.3669619,0.8201279,0.5328908,0.0,0.0,0.28947747,1.4029526,0.0,1.2433256,2.4316483,1.0242944,0.97893655,0.43511835,0.16594793,0.0,1.6609414,0.74337554,0.0,0.0,0.0,0.0,1.0151073,1.369343,1.4503506,0.0,0.7051818,0.531917,0.7599037,0.0,0.06298443,0.3544914,0.0,0.0,1.977706,0.92749053,1.0409967,0.0,0.061268505,1.6319872,0.0,0.35451886,0.0,0.0,0.9227698,0.41363296,0.0,1.3095092,0.0,0.90004086,0.7362008,1.8167917,1.1713716,0.46135792,0.08215296,1.6742469,0.0,0.0,0.0,0.0,1.4237728,0.0,0.0,0.6483783,0.0,0.0,1.1912334,0.15673463,1.2865899,0.0,0.8279215,0.8922035,0.0,1
