0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.4474257,0.0,0.0,1.931234,0.88403517,0.0,1.3807017,1.2809769,2.2672005,0.0,1.5354464,0.0,0.0,2.1915233,0.5629453,0.0,0.22805455,0.0,0.37844113,0.0,0.777006,0.56491315,1.0686105,0.029985597,0.7660343,0.0,0.17817368,0.0,0.0,0.0,1.0043534,1.1807475,0.0,0.0,0.8041683,0.0,1.4201367,0.0,0.0,0.0,2.6931908,0.0,0.015028211,2.4331393,0.0,1.4567411,0.0,0.0,0.04029951,3.0097604,0.0,0.9839843,2.1414447,3.3106139,2.1871338,0.8923406,0.90088505,2.299106,0.0,0.0,0.0,2.4223254,2.8754642,0.0,0.0,0.0,0.0073766503,0.0,2.899806,0.11532714,1.2098777,0.6885507,0.05130664,0.0,1.8922429,0.6110227,1.3267437,0.0,0.0,0.0,0.0,0.08048282,0.0,0.0,0.0,1.3284327,0.49073622,1.1699051,0.0,0.0,1.5877354,0.0,0.0,1.4804024,0.7442128,0.0,0.46911708,1.1086053,0.42370692,1.5990635,0.22332391,0.9959821,0.0,3.0251992,0.0,0.35613883,0.0,0.0,0.8205999,2.1176658,1.8554767,1.5514195,0.0,0.0,0.386938,2.067272,0.0,0.0,0.32512778,0.0,3.1127706,0.0,0.7130927,1.397985,1.1248311,0.0,0.0,0.0,0
0.25694194,0.0,0.46859998,0.0,0.9902612,0.0,0.26171103,0.0,0.8040323,0.0,0.5714383,0.94214904,0.0685385,0.022627458,1.143661,0.0,0.0,0.0,1.1828226,0.4909402,0.0,1.2859803,0.0,0.8924514,1.7394481,0.0,0.0,0.0,0.17751579,0.109222196,0.41409093,2.5340035,0.0,0.41014904,1.9314212,0.76323545,0.86941844,0.0,0.0,0.0,1.9496661,0.0,0.73964804,2.6916623,0.09707996,0.930082,0.7144593,0.0,0.39481518,1.400045,0.13598879,2.1266322,0.67423934,2.0212164,1.548089,0.5826846,2.0753615,1.274183,0.0,0.0,0.0,2.5410874,1.6627666,0.0,0.0,0.0,0.0,0.4259016,2.4286306,0.9922015,1.947431,0.55866957,0.49093145,0.0,1.0272627,0.46219283,1.3397617,0.2157044,0.2802222,0.0,0.0,0.0,0.0,0.09580281,0.0,1.6413575,0.9050527,0.91452754,0.0,0.0,2.9123752,0.0,0.83989906,1.2851673,1.8974905,0.0,0.0,0.0,1.1615345,1.2198063,0.119372,0.24551412,0.0,1.6744413,0.0,1.2439156,0.0,0.0,1.5778512,1.1074463,0.19849943,1.3047287,0.0,0.0,0.0,1.6456734,0.507438,0.0,0.34980512,1.0025315,2.848151,0.74320537,0.5323813,0.6400388,2.0026727,0.0,0.16370152,0.0,0
0.1173525,0.0,0.96909136,1.6897479,1.2488827,0.0,1.3914258,0.85097367,1.1268196,0.0,1.634105,0.0,0.45427763,0.49988952,0.8161141,0.0,0.0,0.0,1.7446969,0.0,0.62778574,1.7691681,0.30046207,0.11705177,1.0955914,0.0,0.8695264,0.0,0.0,0.08224126,1.1025959,1.3906264,0.0,0.47981048,0.40515995,0.3645199,0.37448484,0.0,0.0,0.0,1.6533526,0.0,0.39798817,2.4548903,0.0,1.4244989,0.3193296,0.0,0.18598935,2.340157,0.15759155,1.1284746,1.8013828,2.7181468,1.2647902,1.501086,1.185857,2.5120406,0.0,0.0,0.0,1.7382046,1.1168026,0.0,0.0,0.0,0.0,0.32128453,3.2577138,0.45340654,0.98167,0.86964625,0.0,0.0,1.514028,0.45010966,1.057142,0.47218826,0.3164852,0.7749106,0.0,0.49398804,0.0,0.09320717,0.03899704,1.1036125,0.31052354,1.2920526,0.0,0.0,1.801076,0.0,0.0,1.1810668,0.7593147,0.0,0.62138855,0.0,1.0217953,2.1847982,0.9695945,1.5663004,0.0,2.153484,0.0,0.68972486,0.0,0.0,0.0,2.4341936,2.0189903,1.1807669,0.0,0.0,0.9556222,2.0509546,0.25766152,0.0,0.0,0.31079224,2.4482539,0.45075235,1.0846515,1.4237881,1.3868515,0.0,0.0,0.0,0
0.7298391,0.0,0.014655832,1.2678689,0.18281187,0.30663934,1.2111701,0.37495133,0.6267057,0.0,2.1743152,0.49669105,1.2627846,1.0279555,0.92217666,0.0,0.0,0.0,0.4795749,0.0,0.9098931,0.6243993,0.92228806,0.9376291,1.9053437,0.0,0.43998638,0.40949273,0.047625676,0.7866106,0.4473073,1.6020367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657257,0.0,0.27618966,2.00925,0.0,2.4459612,0.78423166,0.0,0.26745093,2.1269262,0.0,0.3249721,0.73854434,3.2498755,1.3156556,0.0,0.75367624,2.7234313,0.0,0.0,0.0,1.6520506,0.8488989,0.0,0.0,0.0,0.0,0.030088596,3.5409236,0.0,0.62225217,0.5944952,0.0,0.0,1.9083642,1.0287417,1.4638785,0.0,0.35458678,0.0,0.0,0.0,0.0,0.8441987,0.37537137,0.79393816,0.0,0.4605954,0.0,0.0,2.103221,0.0,0.8139276,1.8428249,1.1875169,0.0,0.0,0.8630753,1.0546358,1.9004092,0.0,2.152056,0.0,2.080576,0.0,0.80668867,0.0,0.0,0.0,0.47358513,1.1524119,1.3209994,0.0,0.0,0.5639071,0.9483887,0.0,0.0,0.070961535,1.5175709,2.235986,1.4252005,0.43931773,2.0927536,0.22951525,0.49561307,0.0,0.34808686,0
0.45273876,0.0,0.80531067,1.2714094,1.3940628,0.15481076,1.2770941,1.425278,1.7676194,0.0,1.0603642,0.6840407,0.0,1.9448628,1.2518512,0.0,0.0,0.0,0.86153775,0.0,0.1703695,1.0434101,1.553676,0.0,1.217673,0.0,0.09571041,0.0,0.0,0.37770215,1.950775,1.745579,0.0,0.0,0.5287956,0.0,1.2257752,0.0,0.0,0.0,2.1222737,0.0,0.29973206,2.292858,0.248837,0.98548657,0.20365053,0.0,0.25604442,2.1907725,0.0,1.4293061,1.7959247,2.3715134,2.133759,1.2934655,1.8130728,1.688952,0.0,0.0,0.0,1.7847236,2.2264135,0.0,0.0,0.0,0.0,0.3938968,2.3457153,0.9762415,0.55451024,1.5438896,0.0,0.0,1.1067116,1.1325312,1.5429412,0.0,0.0,0.23398095,0.0,0.0,0.0,0.048748534,0.0,0.6980871,0.20121765,1.5623392,0.0,0.0,2.0765288,0.0,0.0,0.8429759,1.6143594,0.0,0.20344236,0.26252708,0.82465935,1.050803,0.4864949,1.0071408,0.0,2.4365444,0.0,1.3454332,0.0,0.0,0.42079017,0.82032275,0.9096105,1.4507922,0.0,0.0,0.689225,1.7385309,0.44469076,0.0,0.50365007,0.95519096,2.2209299,0.7733095,0.5283873,0.92035335,1.2192675,0.0,0.0,0.0,0
2.1208951,0.0,1.7281718,0.27085832,1.4773301,0.023831176,0.018239025,1.4019932,0.11693879,0.0,0.65879494,1.608841,1.8310901,0.3968522,0.88676023,0.0,0.0,0.0,2.546622,0.0,0.0,2.9215524,2.0436764,1.2381388,1.9690179,0.0,0.0,0.0,0.0,1.7977388,1.633368,3.279528,0.0,1.6219742,1.1856676,2.123985,0.0,0.0,0.0,0.0,0.5674626,0.0,1.1765685,0.2636592,0.30255297,0.9871009,2.3890502,0.0,1.6932546,2.173999,0.42033973,1.1442817,0.4253849,0.8271147,0.5870497,1.408892,2.0442193,0.0,0.0,0.0,0.0,0.0,0.96079206,0.0,0.0,0.0,0.3332562,1.6623724,2.536107,1.624261,0.7847752,1.7070335,0.21463326,0.0,0.87665486,2.4729238,0.0,0.8211328,0.0,0.9540128,0.0,0.47470707,0.0,0.0,0.0,1.5091373,1.7959483,0.5554009,0.0,0.0,1.787627,0.0,0.88322234,0.6479185,3.0083797,0.0,0.0,0.0,1.5286653,0.5327382,0.0,0.0,0.0,0.89651,0.0,2.8941026,0.0,0.0,0.8400215,0.81967413,0.12649633,0.48337418,0.0,0.0,0.21458343,0.77988696,1.1220626,0.0,0.23100221,0.36946622,0.6387932,1.3009255,0.027193446,0.7631216,0.7616652,0.0,0.7002118,0.0,1
2.1920161,0.0,2.3692656,0.16040532,1.8844043,0.48404843,0.6477031,1.3412454,0.0092426315,0.0,0.288329,2.0530434,0.73854256,0.12723361,2.257883,0.0,0.0,0.0,1.6449234,1.0942911,0.0,2.2430816,1.0656433,1.3771386,2.4545488,0.0,0.0,0.0,0.06974976,1.5766422,1.3402927,3.7403398,0.0,1.2118783,1.7192092,1.9732703,0.0,0.0,0.0,0.0,1.0512282,0.0,0.9843431,1.105234,0.33193573,0.27802476,1.58677,0.0,0.9172572,1.7809603,0.5699049,2.2757912,0.5565853,0.85922396,1.1117725,1.5969596,1.8027837,0.40992957,0.0,0.0,0.0,1.4963081,0.0025351448,0.0,0.0,0.0,0.0,0.832995,2.810653,1.5938234,0.7027945,2.1811128,0.26369473,0.0,1.0583863,1.6249486,0.0,0.5689121,0.24686484,0.80923885,0.0,0.090995155,0.0,0.0,0.20835471,0.0,1.0213186,0.9011329,0.0,0.0,1.6957906,0.0,0.77725244,0.49997422,2.2762396,0.0,0.0,0.0,0.8989878,0.0,0.0,0.0,0.0,0.9470057,0.0,2.2894225,0.0,0.0,0.855796,1.0910896,0.0,1.0431399,0.0,0.0,0.6901306,1.2105496,0.79771084,0.0,1.0207268,0.91864645,0.9591469,0.5234529,1.1993752,0.2923036,2.4044363,0.0,0.021732619,0.0,1
1.919918,0.0,2.0151925,0.0,1.7295742,0.35194913,0.37278414,1.8095939,0.0,0.0,0.0,1.9220304,1.4325861,0.7774551,1.5998864,0.0,0.0,0.0,1.8341185,1.5837133,0.0,3.352547,1.7730017,0.30949268,2.9247127,0.0,0.0,0.0,1.0269768,2.3929262,2.6281128,3.434181,0.0,1.4840889,1.8163942,1.9535307,0.3674627,0.0,0.0,0.0,0.19228631,0.0,1.689073,0.9098704,0.44908854,0.0,2.1362221,0.0,1.3878102,2.127476,0.04197243,2.1107836,0.38174224,0.6550581,0.6936549,1.7647285,1.811804,0.26707914,0.0,0.0,0.0,0.07513006,1.4042189,0.0,0.0,0.0,0.007574955,1.6070247,1.7644091,2.1267085,0.09556791,2.4729414,0.0,0.0,0.75526977,1.5394597,0.70704913,0.9504959,0.0,1.6201497,0.0,0.0,0.0,0.09139048,0.0,0.96689516,1.9069091,0.3736913,0.0,0.0,2.4031906,0.0,1.6015404,0.3379324,2.3556037,0.0,0.0,0.0,2.0972016,0.0,0.41572195,0.0,0.0,1.2632978,0.0,2.6933625,0.0,0.0,0.0,0.70654476,0.059907448,0.4740973,0.0,0.0,0.12696755,1.0160253,0.995292,0.0,0.78771186,1.4833777,1.3218514,1.3626591,0.0,0.0,2.5395494,0.0,0.12741986,0.0,1
0.5660411,0.0,0.5887514,1.0554999,0.3369021,0.0,0.756641,0.4689259,1.1875046,0.0,1.1823828,0.0,0.0,1.9097761,1.4083508,0.0,0.0,0.0,0.7413689,0.0,0.24961843,1.4633558,1.0968068,0.0,0.22784677,0.0,0.0,0.0,0.07364701,0.0,0.36734456,1.2455946,0.0,0.0,0.422956,0.5097784,1.1410978,0.0,0.0,0.0,2.0528252,0.0,0.5769308,1.6897866,0.0,0.777153,0.81727874,0.0,0.20605436,2.4597094,0.0,0.0,1.3378651,3.3091838,1.91214,0.024338562,1.1359441,1.820497,0.0,0.0,0.0,2.325425,2.051908,0.0,0.0,0.0,0.0,0.19037712,2.8015842,0.0,2.168598,0.5775263,0.78207064,0.0,1.8649403,1.1699555,1.5323641,0.0,0.23130664,0.05825537,0.0,0.35319114,0.0,0.0,0.0,2.1998749,0.73988134,0.93083155,0.0,0.0,2.6754348,0.0,0.0,1.7650919,1.0158552,0.0,0.0,0.0,0.0,0.68518096,0.0,1.061355,0.0,2.654658,0.0,0.54708976,0.0,0.0,1.5259949,1.5129806,1.0430651,1.9710286,0.0,0.0,0.0,1.7329473,0.2777986,0.0,0.0,0.5053189,2.7931411,0.22695024,1.0211687,1.1317903,0.53400606,0.0,0.0,0.0,0
0.059619475,0.0,0.0,1.2265083,0.6558252,0.0,1.1196514,0.39373684,1.9817073,0.0,0.9007087,0.0,0.0,1.7933774,0.5819084,0.0,0.47833663,0.0,0.6079091,0.0,0.49416354,1.6955347,1.0030657,0.0,0.273972,0.0,0.0,0.0,0.10553539,0.0,0.81768215,1.4903988,0.0,0.0,0.36333412,0.0,0.28829333,0.0,0.0,0.0,2.1067142,0.0,0.9745916,2.2837129,0.0,0.46433076,0.9399341,0.0,0.0,2.2262762,0.0,0.9075511,1.631038,2.6828344,1.2766571,1.4144896,0.9293503,2.814972,0.0,0.0,0.0,2.1929834,1.9868629,0.0,0.0,0.0,0.0,0.0,2.8708918,0.0,1.8895985,0.60947275,0.0,0.0,1.8829303,0.45437247,1.7901381,0.40598178,0.32267565,0.3826607,0.0,0.0,0.0,0.0,0.0,1.7299219,1.3888696,1.062078,0.0,0.0,1.833632,0.0,0.27004737,1.8884534,1.0873594,0.0,0.33689895,0.23867092,1.0281916,2.3891952,0.14094813,1.2097007,0.0,3.0199304,0.0,0.15614949,0.0,0.0,0.71971357,2.3504393,1.4235468,1.5054047,0.0,0.0,0.0,2.16172,0.64240175,0.0,0.0,0.39773437,3.1010108,0.38534427,0.85463476,1.7798059,1.1808094,0.0,0.0,0.0,0
1.384698,0.0,2.3993888,0.638904,1.525508,0.0,0.23826891,1.0492723,0.57181084,0.0,0.35977426,1.5708437,0.2539016,1.1823108,2.0594308,0.0,0.0,0.0,1.1882979,0.28211957,0.0,3.2280242,1.7906643,0.046886403,1.8085301,0.0,0.0,0.0,0.0,1.4289513,1.6697936,2.2643325,0.0,1.4337416,1.18662,1.2683119,0.40147826,0.0,0.0,0.0,0.9079979,0.0,1.9298396,0.9864921,1.0465392,0.0,1.974561,0.0,1.3633056,1.7554755,0.0,1.3125203,0.031419944,0.6646267,1.4020844,2.1477063,2.0311887,0.7749537,0.0,0.0,0.0,0.6785282,0.323715,0.0,0.0,0.0,0.0,0.9896363,1.9172237,0.7346648,0.3451168,3.1286514,0.0,0.0,1.1980865,1.0691798,1.5799105,0.9576116,0.0,1.0186828,0.0,0.057729136,0.0,0.0,0.0,0.7339066,0.9809243,1.1637598,0.0,0.0,2.4873705,0.0,0.17689969,1.0974077,1.5253803,0.0,0.0,0.0,1.7409983,0.0,0.5747339,0.53309864,0.0,0.90085834,0.0,2.0223436,0.0,0.0,0.4858371,1.8617301,0.0,1.2527705,0.0,0.0,0.0,0.69860893,0.6057477,0.0,0.0,0.68696773,1.0849975,1.6720986,1.6078649,0.33253497,2.0288184,0.0,0.0,0.0,1
0.0,0.0,0.22072524,1.6895009,0.6303586,0.0,0.94503796,0.45662796,1.5240117,0.0,0.8970453,0.0,0.0,1.282255,1.046339,0.0,0.0,0.0,0.7536999,0.0,0.7423462,1.4180801,0.86182106,0.0,0.6327491,0.0,0.72032475,0.0,0.0,0.2941972,1.1943597,1.6396035,0.0,0.38932794,0.5069405,0.0,0.88213295,0.0,0.0,0.0,1.6876794,0.0,0.6125167,1.9016696,0.0,0.82254124,0.12548682,0.0,0.2440907,2.2272701,0.0,0.951538,1.4112669,2.6032853,1.4288398,1.379912,1.4565945,2.5887032,0.0,0.0,0.0,2.2381532,1.2934515,0.0,0.0,0.0,0.0,0.0,3.250245,0.0,1.3246027,1.2309593,0.0,0.0,1.5818707,0.68851936,1.0328839,0.0,0.062575914,0.6407641,0.0,0.0,0.0,0.52636826,0.061591327,1.2505729,0.09494975,0.81928676,0.0,0.0,1.8517071,0.0,0.13513134,2.1866393,1.2424555,0.0,0.0,0.0,1.0830543,2.0354893,0.38358837,1.3720614,0.0,2.6435058,0.0,0.7761404,0.0,0.0,0.19125992,2.6840086,1.4757726,0.7982932,0.0,0.0,0.65760696,1.8191836,0.66802764,0.0,0.0,0.90676254,2.8533628,0.489577,1.3894593,1.5858548,1.253823,0.0,0.0,0.0,0
0.9867935,0.0,0.47881496,1.7811253,0.86454076,0.0,1.2670624,0.554623,1.9603165,0.0,1.633347,0.0,0.0686167,1.4333436,1.1197509,0.0,0.11415051,0.0,0.7634455,0.0,0.95938194,1.5893533,1.1576561,0.0,0.6672137,0.0,0.43270633,0.0,0.0,0.12694068,1.0792296,1.5017511,0.0,0.41765404,0.76104176,0.19692668,0.6416091,0.0,0.0,0.0,1.9525568,0.0,0.44412407,2.0492058,0.0,1.0326221,0.7294586,0.0,0.08045939,2.8356595,0.0,1.3344955,2.0912852,3.085616,1.4946004,1.2316648,0.8526978,2.1452854,0.0,0.0,0.0,1.4686118,2.109277,0.0,0.0,0.0,0.07344327,0.075376324,2.9626167,0.0,0.99866754,1.1185589,0.0,0.0,1.590501,0.09341704,1.572937,0.60239875,0.0,0.133834,0.0,0.0,0.0,0.4816256,0.0,1.4475433,0.9702345,1.5906444,0.0,0.0,1.914611,0.0,0.0,1.677226,1.0529715,0.0,0.4746939,0.34606275,0.96683204,1.903529,0.64269066,1.3626714,0.0,2.5125375,0.0,0.16921578,0.0,0.0,0.34059274,2.2396894,1.6327465,1.4280236,0.0,0.0,0.2745151,2.2533822,0.26752597,0.0,0.0,0.0,3.1465929,0.23061188,0.8353897,1.4274619,0.7809774,0.0,0.0,0.0,0
1.4058665,0.0,1.0034933,0.0,1.4439067,0.01606022,0.0,1.1940312,0.0,0.0,0.4976539,1.0738633,0.5866781,0.45812592,1.2680905,0.0,0.0,0.0,2.0677502,0.67230135,0.0,2.664609,1.4387496,0.4785359,2.413918,0.0,0.0,0.0,0.5232733,1.2965915,2.0537076,3.1408784,0.0,0.9114492,1.2393949,1.0911705,0.6271372,0.0,0.0,0.0,1.692731,0.0,0.96235806,1.591654,0.30474412,1.027552,1.2643194,0.0,0.9554426,2.5005643,0.3808798,2.045337,1.1257188,0.85837495,1.1518526,0.67206365,1.6614336,0.2642198,0.0,0.0,0.0,1.1883873,1.4566237,0.0,0.0,0.0,0.3531805,1.1080441,1.964578,1.6161892,1.047704,1.6860207,1.0546372,0.0,0.97729415,1.3725935,0.0,0.89376146,0.0,1.0956551,0.0,0.61946815,0.0,0.0,0.0,1.3965946,1.7217127,0.8884227,0.0,0.0,2.315314,0.0,0.54981935,0.53414977,2.1394947,0.0,0.0,0.0,1.5217803,0.0,0.44962177,0.0,0.0,1.5105712,0.0,1.6242825,0.0,0.0,1.1849768,1.7378513,0.54790133,0.74929136,0.0,0.0,0.35168728,1.7268527,0.7229715,0.0,0.26387727,0.50880784,1.9348283,0.967285,0.56315863,0.0,1.9123908,0.0,0.7178836,0.0,1
0.0,0.0,0.0,1.4949111,0.8807445,0.0015599891,1.1474004,1.074626,2.080211,0.0,1.695373,0.0,0.0,1.4176872,1.0472382,0.0,0.07457361,0.0,0.6141188,0.06729446,0.95130336,0.53566873,1.154137,0.0,1.1195943,0.0,0.57610476,0.0,0.0,0.0,0.64343464,1.092363,0.0,0.0,0.0,0.0,1.1013787,0.0,0.0,0.0,2.2062209,0.0,0.2494305,2.352087,0.0,1.2633811,0.0,0.0,0.0,2.7503414,0.0,0.6127808,2.2246127,3.7425804,2.0575292,0.30158755,0.79428774,2.3954568,0.0,0.0,0.0,1.8734239,1.6639842,0.0,0.0,0.0,0.0,0.0,2.8353713,0.0,1.1656091,0.24034981,0.07440061,0.0,1.5673921,0.2680164,1.7532214,0.012773641,0.5431978,0.15870816,0.0,0.0,0.0,0.83230525,0.09342757,2.041682,0.73029476,1.5753219,0.0,0.0,1.727029,0.0,0.0,2.1481326,0.9770519,0.0,1.0203052,0.6784011,0.73064023,2.2938082,0.6037643,2.0250082,0.0,3.0335052,0.0,0.5890945,0.0,0.0,0.21270508,2.2685616,0.9881002,1.469271,0.0,0.0,0.26373616,2.2139373,0.2038363,0.0,0.0,0.0,3.3074093,0.0,1.0738516,1.3611107,1.5720836,0.0,0.0,0.0,0
0.23381926,0.0,0.5322836,1.865747,1.0281535,0.0,1.9876938,1.207488,2.0700903,0.0,0.8538536,0.0,0.2721234,1.946253,1.2525601,0.0,0.62215346,0.0,0.27222937,0.3014109,0.24495406,0.27321196,0.40623686,0.4961289,0.76559514,0.0,0.70703894,0.0,0.0,0.0,1.4826839,0.7461878,0.0,0.5187061,1.0686383,0.0,0.9041503,0.0,0.0,0.0,1.4822601,0.0,0.72023714,1.6136688,0.024194213,0.2663804,0.07929435,0.0,0.0,2.712347,0.0,0.68942004,1.2398705,2.457899,1.9879825,1.2266383,1.0930037,1.79936,0.0,0.0,0.0,1.4374157,1.637139,0.0,0.0,0.0,0.0,0.12975743,2.58431,0.0,0.0,1.4586775,0.0,0.0,1.2662319,0.46188205,1.8547374,0.0,0.098083206,0.33047074,0.0,0.0,0.0,0.041855004,0.0,0.0,0.0,0.86516947,0.0,0.0,1.4825164,0.0,0.0,1.2363906,0.86293167,0.0,0.9384042,1.597217,0.42367035,2.3017268,0.48187166,1.6570479,0.0,3.0101368,0.0,0.95205957,0.0,0.0,0.0,2.0471447,1.0522887,1.342902,0.0,0.0,1.5940421,1.6151154,0.2646309,0.0,0.0,0.6644734,2.049116,0.5768042,0.6834849,2.1772187,1.0341185,0.0,0.0,0.0,0
0.45516464,0.0,0.0,2.4292684,0.4539275,0.0,0.5669673,0.7436613,1.4119279,0.0,1.6620314,0.6125532,0.5303613,2.474697,0.51479536,0.0,0.0,0.0,0.8587865,0.0,0.97544384,0.87114775,0.94054294,0.03800096,0.76121897,0.0,0.0,0.0,0.3167462,0.3934584,1.1616111,1.1659056,0.54934317,0.0,0.0,0.70583504,1.1324806,0.0,0.0,0.0,2.0003145,0.0,0.0,2.121905,0.0,2.3288028,0.0,0.0,0.0,3.0943046,0.0,0.0,2.101212,3.4515224,0.15640862,0.0,0.1270234,1.245424,0.0,0.0,0.0,1.5480577,1.3005233,0.0,0.0,0.0,0.7050845,0.52794415,2.4546492,0.0,1.0310768,0.81501305,0.99285036,0.0,1.7011975,0.39298785,1.1559228,0.0,0.30535874,0.0,0.0,0.8929204,0.0,0.36255625,0.0,1.8023974,0.120910555,1.0440416,0.0,0.0,1.468561,0.0,0.0,1.370538,0.4804196,0.0,0.0,0.0,0.10387715,1.3934536,0.21126561,1.0094948,0.0,3.1753905,0.0,0.0,0.0,0.0,1.3704095,2.3184714,2.1245253,0.61470336,0.0,0.0,0.76894295,2.217242,0.341474,0.0,0.0,0.0,2.6533308,0.0,1.0859015,1.3542849,0.0,0.0,0.45340255,0.0,0
1.8338199,0.0,1.397978,1.0082673,1.8808719,0.4791141,2.2865207,1.4788735,0.6010062,0.0,0.42961818,0.7749296,0.7853843,0.46298748,2.1432261,0.049883533,0.0,0.0,1.0874461,0.45405748,0.33237633,1.2680407,0.5120653,0.5048568,2.373807,0.0,0.5677355,1.1345553,0.0,0.16187815,1.6221778,2.5292442,0.0,0.92189884,0.32621437,0.44035554,0.0,0.0,0.0,0.0,0.76136774,0.0,0.457046,1.2137161,0.34012467,0.7802527,0.3798281,0.0,1.1148229,1.2806085,1.1980077,1.7223281,0.34144828,1.6031598,1.2656083,1.1409652,1.3918903,0.93739855,0.0,0.0,0.0,1.5174733,0.650509,0.0,0.0,0.0,0.0,0.9437009,2.4363647,1.1887733,0.13418368,1.5984693,0.0,0.0,0.8797805,1.0375655,0.28371504,0.0,0.0,1.464853,0.0,0.094391234,0.0,1.3325064,0.0,0.6036264,0.0,0.6422656,0.0,0.0,1.5759119,0.0,1.6882881,0.44122794,1.901231,0.0,0.045925055,0.0,1.2770854,1.4321003,0.9565671,1.0078453,0.0,1.7754502,0.0,1.6800182,0.0,0.0,0.0,0.7074305,0.85920614,0.7362222,0.0,0.0,1.3294683,1.6251038,0.57302207,0.0,0.39315045,2.0561812,1.21127,0.74186784,0.40335092,1.4478536,1.6684947,0.0,0.0,0.055876873,1
1.3463746,0.0,0.75721776,0.0,0.6337807,0.96450925,0.10089386,0.103692934,0.2815752,0.0,0.80528873,1.4511371,1.3115392,0.0,1.7231091,0.0,0.0,0.0,1.7557561,0.34282684,0.0,1.1409812,0.66414523,0.77346236,1.772329,0.0,0.0,0.0,0.9279453,0.26030752,0.3203599,3.2444673,0.0,0.18828547,0.61780584,1.282706,0.0,0.0,0.0,0.0,0.8892964,0.0,0.0,1.0969973,1.1315522,0.8301163,0.37032852,0.0,0.7288708,1.2045891,0.66490006,2.1208181,0.0,2.4231896,1.360358,0.0,1.1669285,0.0931969,0.0,0.0,0.0,1.9789914,1.1785967,0.0,0.0,0.0,0.0,0.47109094,3.5245202,1.179923,0.28241557,1.885146,0.5830658,0.0,0.8918688,0.7187714,0.78391826,0.0,0.4000761,0.8179845,0.0,0.6398238,0.0,0.22619945,0.0,1.0582975,0.0,0.10302175,0.0,0.0,2.7790596,0.0,1.7351476,1.1153913,2.2242596,0.0,0.0,0.0,0.71992546,0.917154,0.4275548,0.31414893,0.0,2.0341256,0.0,1.4041814,0.0,0.0,1.2457063,0.0,0.098194696,0.9199788,0.42080042,0.0,0.0,0.89546275,0.47997755,0.0,0.0,1.6674777,0.9557567,0.34919876,0.45650116,0.92708266,1.4062109,0.0,0.12596653,0.16810516,1
1.6441071,0.0,2.4149103,0.0,1.9756911,0.0,1.3564277,2.05675,0.0,0.0,0.28727275,2.0166018,1.5955719,0.40164578,1.0348866,0.0,0.0,0.0,2.1365755,1.2658052,0.0,3.0707815,1.7178224,0.80240846,2.9623432,0.0,0.0,0.07333504,0.17693375,1.0397018,2.5508506,2.3865774,0.0,2.010398,1.399201,1.5532264,0.0,0.0,0.0,0.0,0.7176197,0.0,1.6604246,0.7799422,0.45823288,0.5121655,1.7370098,0.0,1.6872604,1.610006,0.5876041,2.2777376,0.0,1.0064571,0.58735794,2.5256114,2.1000934,0.0,0.0,0.0,0.0,0.0,1.5163541,0.0,0.0,0.0,0.0,1.4746554,1.9391379,1.9147139,0.0,2.7203445,0.0,0.0,1.0173862,0.7210887,0.32839587,0.99482363,0.0,1.8791919,0.0,0.0,0.0,0.20776422,0.0,0.064007856,1.515173,0.0,0.0,0.0,1.9369456,0.0,1.1410348,0.0,2.1899753,0.0,0.0,0.0,2.8225546,0.5880861,0.6455495,0.06784177,0.0,1.160618,0.0,1.9325087,0.0,0.0,0.0,1.4643445,0.37676924,0.27351627,0.0,0.0,1.8987501,0.9063227,0.7104644,0.0,0.0,0.63263124,0.15256748,1.3116711,0.5536113,0.64043224,2.8579428,0.0,0.1595067,0.0,1
