0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,1.8858794,1.2067821,1.5943065,0.0,0.94699347,0.0,0.40638825,0.68486035,3.0479379,0.0,1.2155737,1.1802231,0.063689195,0.79900223,1.9887757,0.74681413,0.0,1.3736904,0.16096216,0.8612091,0.52532345,0.97580636,0.36250764,0.0,0.043735906,0.0,2.2577968,0.0,0.4482148,0.029108046,0.52552307,0.0,2.1044977,0.0,1.1709689,0.0,1.5430077,0.0,0.0,0.0,0.0,1.257878,1.1170319,1.5325372,0.0,1.3840647,0.5209293,0.0,0.6259783,2.20127,0.0,1.053531,0.0,2.8404312,0.0,0.4785143,1.1998506,1.9432293,2.389819,0.0,1.1705924,0.0,0.7560636,0.02197263,0.6533225,0.0,0.0,0.0,0.0,0.30184302,0.0,0.9776341,1.1244754,2.2271984,1.4267242,0.0,2.424681,0.0,0.0,0.0,0.35532573,0.0,0.0,0.9276458,0.01134002,0.0,3.1966133,0.0,0.0,0.0,0.6253034,0.0,0.0,2.0243363,2.3424063,0.0,0.91643345,4.2615976,0.2796205,1.9747993,0.4954799,0.0,0.0,0.0,1.8562464,0.0,0.0,2.3004255,4.7156115,0.0,0.0,0.0,1.2278262,1.405441,0.0,3.0392456,0.0,0.0,0.30244964,0.8122573,0.13258877,0.0,1.937348,0.82651263,1.5496285,0.89238244,0.0,0.0,0.07361647,1.5783187,0.0,0.59336895,0.0,0.7950561,0.0,0.0,0.19107966,0.0,0.0,1.0756534,0.0,1.1031821,0.0,0.33507052,1.0473275,1.8671649,2.1040273,0.0,0.34810498,0.0,0.20167966,1.3844621,0.6269049,0.0,1.1477909,0.0,0.9881532,0.7648672,0.0,0.0,0.0,2.4810343,1.1808283,0.0,1.4666027,0.0,1.0838383,1.770978,1.9102861,0.0,1.1532745,1.9538716,0.0,0.0,0.16014943,0.0,0.38558558,0.03041342,1.4335696,0.8413259,1.3926647,1.1343772,0.5587777,1.8800876,0.005493143,0.0,0.0,1.0046242,1.1016356,1.8642553,0.0,1.1715629,0.0,1.4168082,2.5049791,0.27931476,0.123816915,0.0,0.0,0.7923404,0.58637387,0.0,2.0931687,0.0,0.0,0.0,0.16386507,0.0,0.20206983,3.0190237,0.0,0.0026493252,2.3251975,2.4337797,0.017377155,2.2150795,1.7160436,0.5618977,2.1346433,1.3214318,0.3203525,0.0,0.009232862,0.99990344,1.9271959,0.0,1.67981,1.7468902,0.78993297,1.4666576,0.0,0.9828373,1.1918744,1.9150478,1.8054967,0.16469592,0.6823057,0.0,0.59598196,0.86167127,1.6624316,0.06735511,0.6584233,0.0,0.59850633,0.5853897,0.0,1.722641,1.1942239,0.0,0.4631004,1.559343,0.0,1.1087285,0.0,0
0.0,0.0,0.83536285,0.17521489,0.0,3.131247,0.0,3.7367613,0.0,3.4524662,0.0,0.5734101,0.0,1.2028775,2.1666327,0.80559725,0.058314636,0.0,0.0,0.0,0.0,2.7386906,0.0,0.98214126,0.0,1.0125158,0.0,3.9502542,0.0,0.4558578,3.3802545,0.11789745,0.0,3.9181595,0.0,0.82778656,0.0,2.098143,0.5009975,0.0,0.0,0.47544944,1.275089,1.6928431,0.41682938,0.0,0.0,0.7678601,0.0,0.68530315,0.6410344,0.0,0.21862839,1.0249537,0.18207999,0.0,1.0693225,0.0,0.0,0.0,0.0,0.0,0.0,2.196328,2.2659872,0.097683154,0.041816637,0.0,0.0,0.0,4.683262,0.0,2.2879026,1.9271389,0.0,2.0932186,0.077762,0.0,0.0,1.3315994,0.15728724,0.057569772,0.0,0.0,3.2674716,0.34608072,0.0,0.28795925,0.0,0.0,0.0,1.6348008,0.0,0.0,1.2615983,1.7503362,0.0,0.043998472,2.277835,2.4706225,0.0,2.5668626,0.0,0.0,2.3844655,2.8616567,0.0,0.45705464,2.0790794,2.7572784,0.0,0.0,0.0,0.77525175,0.0,0.0,0.418203,0.0,0.0,0.0,2.780052,1.4493834,0.0,0.0,0.07525936,4.487669,4.138483,0.19511542,0.0,4.4992146,0.9093316,0.0,1.8301253,0.0,0.38651407,0.0,0.0,2.4025388,0.0,0.0,1.3984495,0.0,0.0,0.0,2.1216757,2.2534432,1.1470762,0.0,2.16809,0.0,0.0,0.0,0.0,0.43506238,0.0,0.0,0.0,2.0979624,0.0,0.0,0.0,0.0,0.0,0.14064683,0.0,0.9330257,0.0,0.08467648,2.2497418,0.0,0.0,2.0951877,0.0,0.0,0.31555265,0.43276277,1.1499597,2.4217105,1.8909034,0.08142663,0.3847003,0.1358594,0.48524782,0.0,0.0,2.987772,1.7574462,0.0,0.8355297,0.11883205,3.0147593,0.0,2.5326047,0.0,0.08844146,1.114597,2.7472706,0.9743127,0.59366775,0.0,0.0,2.2496686,0.29899213,0.0064405724,0.0,1.2242477,0.0,3.2285395,0.0,0.0,0.73166263,0.5802279,0.22761852,0.0,2.8948894,2.90008,0.14614289,3.3021028,2.4762487,0.16484386,1.2694517,3.5358143,0.0,0.0,2.8854043,3.4798925,1.1252126,1.6739371,0.027598571,0.0,0.0,0.08531496,1.834222,2.833429,2.029772,0.004467345,0.92022616,0.8865235,0.0,2.1373072,1.2407607,2.5720391,1.0529166,1.1146048,0.0,0.0,2.4067202,0.0,0.82837296,0.0,0.0,0.0,0.35617644,0.0,0.48262855,0.0,1
0.0,1.4523896,0.7595527,1.4244101,0.0,0.66543376,0.0,0.25418893,0.0,1.8315943,0.0,1.4883364,1.4508919,0.5627243,0.45398572,1.116874,1.2792912,0.0,1.5866226,0.5498431,0.6404965,0.03441561,0.11906868,0.0,0.0,0.095098376,0.0,2.1431441,0.0,0.5727341,0.4612143,0.5871399,0.0,1.7288718,0.0,2.2820435,0.0,1.5097382,0.0,0.0,0.0,0.117427856,0.44372225,0.96293116,1.0378387,0.0,1.3452643,0.42462543,0.021810673,1.5479385,1.4893719,0.0,0.624188,0.0,1.5368418,0.0,0.3767324,0.96952176,1.7679013,0.87475926,0.0,0.0,0.0,0.8684376,0.49777874,0.9059016,0.0,0.0,0.0,0.0,1.3530748,0.0,0.4780765,0.54912347,2.3323083,1.7868124,0.0,2.2907968,0.0,0.15468659,0.0,0.84764004,0.0,0.0,0.3247336,0.06317172,0.0,2.7398763,0.0,0.0,0.0,0.69282305,0.0,0.0,1.5895519,2.5712488,0.0,1.1289405,3.3456638,0.4346729,1.4853679,0.36936808,0.0,0.0,0.27936736,1.0287503,0.0,0.0,1.4257219,4.1642227,0.0,0.0,0.0,0.0023771613,0.7009897,0.0,1.8248919,0.0,0.0,1.0573448,0.24090502,0.053978603,0.0,1.6523479,1.352183,2.133144,0.67913634,0.0,0.0,1.2376145,0.9910551,0.0,1.3208289,0.0,1.0761628,0.0,0.0,0.33480555,0.0,0.0,0.5566877,0.0,1.1037723,0.0,0.22008447,0.663339,1.9884119,1.7045338,0.4170785,0.121374525,0.0,1.3904201,0.88214356,0.18227899,0.0,1.4708468,0.0,0.8201474,0.0017262625,0.0,0.0,0.0,2.1096292,0.560152,0.0,2.1573207,0.0,0.91088945,1.7815683,0.0,0.0,0.95569116,1.290651,0.0,0.0,0.45541427,0.5017879,0.6346064,0.27566782,1.5147933,0.45298845,1.9461887,0.05841985,0.5144815,2.0329895,0.4050335,1.1606357,0.0,0.10732188,1.0373857,2.1889071,0.0,1.5095229,0.0,1.0396482,2.0700846,0.3718413,0.0,0.0,0.0,0.0,0.81690305,0.42301872,2.4529302,0.0,0.3898493,0.0,0.35085434,0.0,0.2092613,2.8343475,0.0,0.0,2.4881873,1.024393,0.33270982,1.8485802,1.7758408,0.4781511,1.7922364,0.07478269,0.61855626,0.0,0.0,1.1559324,1.5568718,0.0,0.9645239,1.0372436,0.06062212,1.6857284,0.0,0.72936887,0.4201075,0.8396967,1.4527111,0.454636,0.33206245,0.0,0.293109,1.3875332,1.1822766,0.07332803,0.22663836,0.0,0.5663988,0.16550256,0.0,1.2434185,1.0844489,0.0,0.0,1.2610046,0.0,1.1279958,0.066119775,0
0.0,2.3443117,0.2826321,1.6196032,0.0,0.510477,0.0,0.0,0.0,2.267333,0.0,1.8596758,1.9103076,0.62399393,0.89700514,1.4386241,1.5435688,0.0,2.0010383,0.7872205,1.0487075,0.26568437,0.3658907,0.0,0.0,0.27813363,0.0,2.1544385,0.0,0.5519307,0.24139203,1.1078761,0.0,1.8743215,0.0,2.3342073,0.0,1.5764921,0.0,0.0,0.0,0.0,0.36792666,1.1953285,1.739866,0.0,1.9283955,0.0,0.0,1.2301575,1.521561,0.0,0.8529102,0.0,2.0768833,0.0,0.4188646,1.041023,2.7932663,1.1219636,0.0,0.0,0.0,0.4386938,0.041169588,0.7657373,0.2317842,0.0,0.0,0.0,1.1601418,0.0,0.9463603,0.158903,2.8977737,1.9933822,0.0,3.0016143,0.0,0.56516916,0.11931402,1.7536305,0.0,0.0,0.46696413,0.02880389,0.0,3.4169228,0.0,0.0,0.0,0.0,0.0,0.0,1.3706446,3.2869418,0.0,0.8113035,3.848031,0.66972107,2.039378,1.0393909,0.0,0.0,0.49699846,1.2370692,0.0,0.0,1.3863842,5.393078,0.0,0.0,0.0,0.42212445,1.0745803,0.0,2.5121653,0.0,0.0,1.1812608,0.1718351,0.44727924,0.0,2.375274,1.6501272,1.6105697,0.03638571,0.3004234,0.0,1.1047207,1.1886411,0.0,1.2921535,0.0,1.670833,0.0,0.0,0.022171931,0.0,0.0,0.555308,0.0,1.143856,0.0,0.0,0.52918357,1.7121959,2.1813185,0.06509253,0.0,0.0,1.930469,0.42240888,0.38029125,0.0,1.4195756,0.0,0.7220995,0.0,0.0,0.0,0.0,2.1908267,0.74207777,0.0,2.379499,0.0,1.3705404,2.131293,0.0,0.0,1.4401325,1.083785,0.0,0.0,0.38298336,0.58506477,0.52246016,0.0,1.8382617,0.21676089,2.881464,0.04938594,0.66863626,2.3558125,0.49903455,1.2925955,0.0,0.58725077,1.0588955,2.4609427,0.0,1.5925939,0.0,1.5912484,2.3492305,0.36597237,0.11718664,0.0,0.0,0.0,1.3489364,0.4490044,2.7636683,0.0,0.60482717,0.0,0.883255,0.0,0.2977243,3.236668,0.0,0.0,3.2096617,1.2370796,0.1755935,2.1517043,2.446215,0.30442914,2.669721,0.043301515,1.0702896,0.0,0.0,1.0868325,1.9518403,0.0,0.8576519,1.6038176,0.0,1.8588946,0.0,0.37551764,0.507211,1.4183772,2.2062845,0.32627788,0.29137298,0.0,0.255464,1.8835036,1.0094184,0.14408354,0.54618406,0.0,0.34792742,0.013267659,0.0,1.8222508,1.2117139,0.0,0.0,1.6053733,0.0,1.496203,0.0,0
0.0,1.7106434,0.8107241,1.6333575,0.0,0.8441211,0.0,0.13790832,0.0,1.3600763,0.0,1.599439,1.6920705,0.5219011,0.79065835,1.2531233,1.25184,0.0,1.1872767,0.7954937,1.0188516,0.47488213,0.0,0.11671248,0.0,0.231893,0.0,2.077815,0.0,0.38658264,0.56913114,0.6993622,0.0,1.9638863,0.0,2.1118855,0.0,1.4709587,0.19071783,0.0,0.0,0.0077326265,0.05342196,0.9188246,1.0728345,0.0,1.081964,0.30744013,0.0,1.4768602,1.2543225,0.0,0.91960883,0.0,1.9586216,0.0,0.38435486,1.0295696,2.4699538,0.8653285,0.0,0.0,0.0,0.38167366,0.3629197,0.86986923,0.1742073,0.0,0.0,0.0,0.67431074,0.0,0.62603486,0.5395816,2.2198884,1.886916,0.0,1.9788401,0.0,0.0,0.112320356,0.67367226,0.0,0.0,0.7658749,0.0,0.0,2.8794878,0.0,0.0,0.0,0.4887743,0.0,0.0,1.7842128,2.611345,0.0,1.1084675,3.5738666,0.25471124,1.9680426,0.8379678,0.0,0.0,0.26155284,1.3052273,0.0,0.0,0.94183624,4.2255797,0.0,0.0,0.0,0.1545492,1.3733928,0.0,2.0157495,0.0,0.0,1.4715289,0.4422761,0.6927717,0.0,1.8723222,1.4946884,1.3564678,0.22083741,0.1811884,0.0,0.93839365,0.8826955,0.0,0.8757426,0.0,1.323736,0.0,0.0,0.5067731,0.0,0.0,0.6154232,0.0,0.95684797,0.0,0.12938206,0.35615236,1.8754889,1.8171242,0.4082895,0.0,0.0,1.2958126,0.8906989,0.38382152,0.0,1.2545489,0.0,0.88657963,0.0,0.0,0.0,0.0,2.0467753,0.7109819,0.0,1.6042322,0.0,1.4402124,1.8716323,0.0,0.0,1.23994,1.2794743,0.0,0.0,0.4302359,0.5378852,0.9607414,0.59028155,1.9620522,0.19522287,2.2973948,0.53353125,0.5500891,2.3034399,0.5491648,0.9952006,0.0,0.39938122,0.5874305,2.1282659,0.0,1.5229639,0.0,1.076891,2.544004,0.38255724,0.0070949085,0.3204075,0.0,0.0,1.1398481,0.0628348,2.0575953,0.0,0.0073748925,0.0,0.75581086,0.0,0.047372207,3.157242,0.0,0.0,2.7635365,1.2277417,0.26371548,1.5009538,1.9750133,0.43090063,1.9795357,0.26805332,1.2771089,0.0,0.0,1.2205722,1.0483537,0.0,1.0718292,1.1722921,0.0,1.4505115,0.0,0.41362363,1.0482776,1.148992,1.4795444,0.4398304,0.36988333,0.0,0.22932976,2.00516,0.98225296,0.08284633,0.105059914,0.0,0.54301214,0.44740906,0.0,1.5781292,1.4763349,0.0,0.0,1.5205922,0.0,1.161225,0.0,0
0.0,0.0,1.138149,0.47407407,0.0,3.5859337,0.07414805,3.3049123,0.0,3.8102946,0.0,0.80654275,0.0,1.0269011,1.972369,1.1386765,0.3598265,0.0,0.0,0.15358219,0.17442307,2.0992029,0.0,1.1941124,0.0,1.0358146,0.0,3.806015,0.0,0.37600386,3.4276125,0.1447286,0.0,3.2266777,0.0,1.4293396,0.0,2.3324075,0.3948007,0.0,0.0,0.07069856,0.8469411,1.4988824,0.59986883,0.0,0.3884327,0.70362854,0.0,1.3586483,0.66811585,0.0,0.3001973,0.12575479,0.0,0.0,1.1329257,0.0,0.0,0.0,0.0,0.0,0.0,2.8471177,1.7904117,0.0,0.53709114,0.0,0.0,0.0,5.102729,0.0,1.758528,1.5275729,0.3551989,2.2433302,0.2783426,0.0,0.0,1.6156465,0.20783289,0.5627449,0.0,0.0,3.5781412,0.0,0.0,0.73206955,0.0,0.0,0.0,2.0226924,0.0,0.0,0.6644348,1.9072593,0.0,0.0,2.2282157,2.2098303,0.0,2.8539834,0.0,0.0,2.696074,3.2766888,0.0,0.3130018,2.559397,3.2185822,0.0,0.0,0.0,0.31542718,0.0,0.0,0.8702677,0.0,0.0,0.3531891,2.5689592,1.6536862,0.0,0.0,0.0,4.917464,4.1308937,0.24325407,0.0,4.2961698,1.3690866,0.0,2.5343137,0.0,0.6899989,0.0,0.0,2.8627255,0.0,0.0,1.7027605,0.0,0.07018434,0.0,2.4770334,2.3254342,1.0655212,0.0,2.7230349,0.05572502,0.0,0.0,0.0,0.15355237,0.0,0.3143316,0.0,3.2312443,0.0,0.0,0.0,0.0,0.0,0.10134367,0.0,0.87685096,0.0,0.0,1.9697816,0.0,0.0,2.0698526,0.0,0.0,0.18994997,0.0,1.1289508,2.5778365,1.8283803,0.06361241,0.0,0.17264977,0.75773495,0.0,0.0,3.2952242,1.5045016,0.0,1.0051007,0.37841648,3.539087,0.0,2.4605663,0.0,0.3469552,1.183396,2.7278206,1.4268491,0.3551862,0.0,0.0,2.8755553,0.6955071,0.0,0.0,2.0765977,0.0,3.910294,0.0,0.0,1.339353,0.0069365655,0.47203177,0.0,2.323698,4.2170706,0.29980633,3.927097,2.953631,0.29688168,1.3517399,4.114236,0.0,0.0,3.212082,3.586259,0.8137161,1.2287531,0.7397507,0.0,0.0,0.029919475,1.5554186,2.8943424,2.6179583,0.0,0.100547925,1.2207431,0.0,1.9850258,1.470055,2.8875299,1.0774815,1.3611581,0.0,0.0,2.7086825,0.0,1.2855083,0.0,0.0,0.0,0.7517383,0.0,0.38054422,0.0,1
0.0,1.8621515,0.919261,1.2202834,0.0,0.594702,0.0,0.0,0.0,1.7559052,0.0,2.064158,1.5808975,0.19804293,0.40143558,1.4498081,1.3609446,0.0,2.0557945,0.72979915,0.5562089,0.0,0.14539462,0.23095778,0.0,0.08857596,0.0,2.361618,0.0,0.3557809,0.0,0.816752,0.0,2.0171897,0.0,2.0819414,0.0,1.487754,0.0,0.0,0.0,0.057003733,0.0,1.4937901,1.5448575,0.0,1.103651,0.0,0.25201103,1.6514142,1.5119845,0.0,0.7918421,0.0,2.0276465,0.0,0.5225744,0.93873435,2.8213518,0.99300975,0.0,0.0,0.0,0.3029929,0.27670288,0.774013,0.18592884,0.0,0.0,0.0,1.0690871,0.0,0.5870583,0.17617945,2.4108472,1.5814399,0.0,2.2223701,0.0,0.45091674,0.0,1.4250048,0.0,0.0,0.4573681,0.0,0.0,2.826122,0.0,0.0,0.0,0.28769374,0.0,0.0,2.030648,3.1323974,0.0,0.6463556,3.3650455,0.33330995,1.622867,0.82734627,0.0,0.0,0.46295354,0.9783664,0.0,0.0,1.5673472,4.5233827,0.0,0.0,0.0,0.12548245,1.0098107,0.0,2.0353155,0.0,0.0,1.214203,0.0,0.7932372,0.0,1.767651,1.5792773,1.4650502,0.0,0.41825792,0.0,1.2542548,1.3373991,0.0,1.0435663,0.0,1.1109846,0.0,0.0,0.08334024,0.0,0.0,0.12803356,0.0,0.5752014,0.0,0.30357376,0.46277827,1.9400961,2.3285275,0.48463935,0.15171985,0.0,1.6806426,1.0215219,0.25862736,0.0,1.1888648,0.0,0.536957,0.1320805,0.0,0.0,0.0,1.9726427,0.6413332,0.0,2.1379867,0.0,1.3175727,1.5532374,0.0,0.0,0.5385956,1.6599892,0.0,0.0,0.80575013,0.7590155,0.9293678,0.8486386,1.179368,0.39910254,2.4985757,0.12360684,0.61549073,2.2034802,0.06748371,1.2768145,0.0,0.47133803,0.98993766,2.4301367,0.0,1.2145315,0.0,1.1125476,2.735743,0.6120908,0.0,0.056950904,0.0,0.01562186,1.1510617,0.46093726,2.3753479,0.0,0.48020506,0.0,0.650892,0.0,0.0,3.041258,0.0,0.0,3.0634685,0.9338943,0.0,2.0904467,2.0223212,0.43167245,2.102582,0.26418686,0.6915028,0.0,0.0,1.173928,1.9261192,0.05287981,0.8155387,1.4516224,0.0,1.1215715,0.0,0.6757112,0.91877645,1.1317521,1.610464,0.44109786,0.02729104,0.0,0.0,1.6649846,1.0630702,0.24845923,0.16273665,0.0,0.32034042,0.46725532,0.0,1.3964108,1.7262067,0.0,0.0,1.1280466,0.0,1.2986184,0.0,0
0.0,2.54398,0.8810634,2.0160222,0.0,0.39733297,0.0,0.0,0.24795716,1.9966991,0.0,2.248016,2.691117,0.051694296,0.852911,1.864458,1.9382439,0.0,1.7863092,1.3056608,0.44912407,0.55858743,0.610227,0.35356355,0.0,0.4964285,0.0,2.1551905,0.0,0.24127398,0.0,0.64147675,0.0,2.445573,0.0,2.6691785,0.0,1.5826975,0.5221312,0.0,0.0,0.4866028,0.0,1.3988411,1.5505008,0.0,1.6363919,0.0,0.044309758,1.6074282,1.9250567,0.0,1.2615724,0.0,2.3379006,0.0,0.58902246,0.8844234,3.6451902,1.4143554,0.0,0.017940324,0.0,0.26807252,0.031713758,0.76044923,0.20730273,0.0,0.0,0.0,0.91780555,0.0,1.0441273,0.5795059,3.427427,1.8993382,0.0,2.690335,0.0,0.1843573,0.35650742,1.0070891,0.114485644,0.0,0.96839786,0.10642936,0.0,3.3256702,0.0,0.0,0.0,0.5285919,0.0,0.0,2.1934388,3.4670908,0.0,1.1776733,4.3638577,0.0,2.2124634,1.4470707,0.0,0.0,0.84481263,1.0615174,0.0,0.06707653,0.82001877,5.5816083,0.0,0.0,0.0,0.45481634,1.4172367,0.0,3.412697,0.0,0.0,1.3006357,0.4624919,0.22486806,0.0,2.6851227,2.3998616,1.3822993,0.0,0.3419442,0.0,1.1145991,1.5643378,0.0,0.8907009,0.0,1.247042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5665243,0.0,0.2775034,0.0,2.6930726,2.7121215,0.0,0.0,0.0,2.2475197,0.72663504,0.01702928,0.0,0.9572586,0.0,0.0,0.0,0.0,0.0,0.0,2.5979588,0.39626142,0.0,2.2764974,0.093303695,1.5383389,2.4116194,0.0,0.0,1.5715106,1.6379194,0.0,0.0,1.0743324,0.76840556,1.2130572,1.2809969,2.3048263,0.0,3.8084555,0.45629293,0.86038065,2.7075005,0.7532762,0.8372147,0.0,1.2886118,0.8711901,2.3113756,0.0,1.826065,0.0,1.7681811,3.2961426,0.51688236,0.0,0.10213218,0.0,0.36562926,1.8497586,0.0,3.2875493,0.0,0.36616898,0.0,0.62264085,0.0,0.056681678,3.8344374,0.0,0.0,3.2961717,0.6512519,0.3056101,2.4534914,2.7567902,0.47325152,2.8903034,0.29479715,1.1576906,0.0,0.0,1.1499528,1.3599046,0.113501854,1.1748006,1.769015,0.0,2.0375454,0.0,0.4095294,1.2100025,1.7280445,2.4865313,0.21251564,0.5933216,0.0,0.029543089,2.6401956,0.63829726,0.2022453,0.09394867,0.0,0.5378125,0.0,0.0,2.059559,1.8006037,0.0,0.0,2.0234504,0.0,1.8022354,0.0,0
0.0,1.6723922,0.9060289,1.226249,0.0,0.4655916,0.0,0.34890714,0.0,2.0252311,0.0,1.1544065,1.2600135,0.63238835,0.63950264,1.3534399,1.0233692,0.0,1.9098346,0.64602727,0.6527751,0.1045189,0.4719274,0.44356942,0.0,0.2635923,0.0,1.5665203,0.0,0.34063756,0.2187569,0.7420994,0.0,2.2820919,0.0,2.0763516,0.0,1.2583277,0.0,0.0,0.0,0.0,0.3521263,0.6638644,1.19015,0.0,1.4050044,0.33146226,0.0,1.8616489,1.1326487,0.0,0.9463615,0.0,1.4159815,0.0,0.9237728,0.91341144,2.113345,1.1268966,0.0,0.0,0.0,0.52516556,0.13806249,0.9539875,0.14480817,0.0,0.0,0.0,1.4653953,0.0,0.70723474,0.3928299,1.938745,1.7750182,0.0,2.4089816,0.0,0.35412827,0.0,1.0557702,0.0,0.0,0.4172995,0.0,0.0,2.91967,0.0,0.0,0.0,0.47175533,0.0,0.0,1.75422,3.2224305,0.0,0.9628479,3.397856,0.6250519,1.6078095,0.895613,0.0,0.0,0.20530114,1.2565818,0.0,0.009703539,1.4476192,4.284075,0.0,0.0,0.0,0.035271533,0.88573694,0.0,2.010973,0.0,0.0,1.2766964,0.5038446,0.7562578,0.0,1.9803804,1.5502225,2.034663,0.30717245,0.0,0.0,1.2413905,0.76274616,0.0,1.0924375,0.0,1.6613121,0.0,0.0,0.097383305,0.0,0.0,0.22202505,0.0,1.4034147,0.0,0.0,0.44925106,2.0956078,2.0249636,0.0132134855,0.15354137,0.0,0.9194138,0.45044366,0.70326823,0.0,0.7041067,0.0,0.37775174,0.097276144,0.0,0.0,0.0,1.6911168,0.4749033,0.0,1.6075319,0.0,0.9960089,1.8274221,0.0,0.0,1.7023435,1.4482468,0.0,0.0,0.44122383,0.45682397,0.88703454,0.2775434,1.0613049,0.17261007,1.8684982,0.0066072233,0.4925066,2.1741874,0.21132292,0.95231515,0.0,0.51573324,0.69665766,1.963512,0.0,0.9872712,0.0,0.90941644,2.2909014,1.272776,0.0,0.0,0.0,0.0,1.1787182,0.30844465,2.3493927,0.0,0.60569906,0.0,0.7858536,0.0,0.16954497,3.0014088,0.0,0.060838223,2.478112,1.3007653,0.37386078,2.0042522,2.203645,0.43970266,1.5664909,0.43316722,0.8862609,0.0,0.0,0.97886413,1.5612277,0.29697418,0.7812638,0.9457232,0.07586958,1.6907778,0.0,1.0133439,0.5222395,1.1614038,1.7210845,0.14382474,0.054949176,0.0,0.15412867,1.5865215,1.0691156,0.2728818,0.22440839,0.0,0.576726,0.3713527,0.0,1.0408119,1.277974,0.0,0.0,1.4841143,0.0,1.0149243,0.0,0
0.0,1.9368573,1.0978347,1.6374009,0.0,0.061294265,0.0,0.0,0.0,1.530492,0.0,1.6768069,1.6992639,0.17090476,0.2825863,1.472356,0.9658861,0.0,1.7301883,1.0483258,1.216257,0.0,0.7978747,0.0,0.0,0.26741743,0.0,2.028282,0.0,0.7117461,0.0,0.7607272,0.0,1.2867098,0.0,2.2451637,0.0,1.2853163,0.0,0.0,0.0,0.0,0.14391305,1.0023065,1.2796292,0.0,0.9266455,0.43873307,0.0,1.6370744,0.7637471,0.0,0.8254713,0.0,2.1501153,0.0,0.1761808,1.1864421,3.1505308,1.3253841,0.0,0.2411847,0.14236374,0.07009504,0.3249272,1.1929959,0.0,0.0,0.0,0.0,0.44319466,0.0,0.73755145,0.16622478,2.7332652,1.7557448,0.0,2.6238086,0.0,0.0,0.0,0.57370585,0.12533686,0.14473039,0.070180245,0.006672924,0.0,3.27676,0.0,0.0,0.0,0.032983262,0.0,0.0,1.9714353,2.7080505,0.0,1.0540465,3.494351,0.23187146,2.1548305,0.33100858,0.0,0.0,0.0,0.8213324,0.0,0.0,0.81026804,4.507646,0.0,0.0,0.0,0.3868178,1.2195882,0.0,1.8354318,0.0,0.0,1.528275,0.0,0.79419947,0.0,2.0244472,1.7706318,0.79375887,0.11572158,0.0,0.0,0.35741583,1.0755427,0.0,0.9634314,0.0,0.77256185,0.0,0.0,0.0,0.0,0.0,0.5235145,0.0,1.1883556,0.0,0.0,0.26632732,2.3167284,2.2501152,0.0,0.0,0.0,0.7677747,0.6615213,0.021943899,0.0,1.0850959,0.0,0.17633148,0.43041265,0.0,0.0,0.0,2.1689844,0.66046363,0.0,2.1103277,0.0,1.298998,1.2694484,0.24298505,0.0,1.0501018,1.6136473,0.0,0.0,0.38878945,0.08558344,0.2865409,0.072618335,1.9803575,0.36284545,2.4905128,0.35679954,1.0793431,2.2744207,0.22034799,0.41075274,0.0,0.47221726,0.81888324,1.515528,0.0,0.78590244,0.0,1.602944,2.41104,0.0,0.0,0.11386392,0.0,0.38998964,0.9661934,0.13860542,2.2496262,0.0,0.003639827,0.0,0.31112573,0.0,0.15763281,3.0956168,0.0,0.13650446,2.8809953,0.735374,0.03027319,2.1035972,1.3833888,0.0,1.5440882,0.0,0.5822406,0.0,0.0,1.1151714,1.1485635,0.022021228,1.0094302,1.5113465,0.066598676,1.4893264,0.0,0.37026137,0.8240851,0.9450256,1.7919492,0.15503538,0.22879878,0.0,0.0,1.790925,0.83152723,0.17425688,0.3536767,0.0,0.68249714,0.0,0.0,1.333958,1.2614137,0.0,0.0,1.1992545,0.0,1.3368725,0.012140632,0
