0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,0.0,0.91378224,0.7097507,0.89331436,0.1335436,0.45307592,0.0,0.09264323,0.0,0.0,1.0920624,1.1559389,0.95197093,0.0,0.0,0.0,2.1036959,0.0,0.0,0.0,0.15773548,0.0,1.8572513,0.0,0.0,0.0,0.0,1.612719,0.0,0.0,0.40237254,0.0,0.028946176,0.0,0.0,0.0,0.59203345,0.955728,0.0,1.4435005,0.0,0.8098834,0.6611177,0.0,0.12342024,0.0,0.0,0.0,1.0869908,0.0,1.6361634,0.0,0.0,0.0,0.0,2.072162,0.0,1.6753602,0.2205222,0.22783546,0.0,0.0,1.1790012,0.0,0.0,0.8963307,0.0,0.10051825,0.72260475,0.0,0.0,0.0,0.0,0.3529953,0.0,1.3834757,0.7446477,0.13749687,0.0,0.0,0.0,0.0,0.50399685,1.3414242,0.0,0.0,0.96356356,0.0,0.0,1.1868868,0.0,0.0,0.0,2.684374,1.9835341,0.22465254,1.1346395,0.0,0.6516112,0.15388207,0.0,0.9903157,0.0,0.62102437,0.0,0.0,0.0,0.2475924,0.0,0.8510176,0.0,0.76855284,0.028148873,0.7084192,2.4287636,1.0135466,1.3787032,0.21951832,0.3168911,0.0,0.0,0.0,0.0,0.0,2.0733216,0.0,0.0,0.7294379,0.0,0.13406281,1.4138032,1.8065245,0.0,0.04864792,0.0,0.0,0.0,0.22801937,0.0,0.0,0.0,1.2222428,0.48261344,0.44767746,0.13526054,0.0,0.017164648,1.1563132,0.8570269,0.0,0.0,1.2671077,0.27246523,0.17975952,0.0,0.0,0.0,0.0,1.0176364,0.0,0.0,0.0,1.707547,0.24302427,0.0,2.1065726,0.6270381,0.61601084,0.0,0.0,0.8684478,1.990479,0.0,0.0,0.70330185,1.1547413,1.577848,0.0,0.0,0.6303829,0.4653534,0.8008117,1.0462444,0.0,0.0,0.0,0.0,0.37696132,1.0229526,0.0,0.0,0.44219214,0.0,4.1795516,0.0,0.0,0.01612426,1.4792211,1.2164588,0.35961863,0.43767458,1.0091091,0.0,0.0,0.0,0.5918782,0.0,0.0,0.0,0.36173862,0.18680537,0.0,0.34463048,3.0967815,0.0,0.0,0.8097627,0.0,0.5421762,0.93906194,0.24681962,0.3920033,0.87364763,1.1069943,0.0,0.0,1.1040604,0.0,0.5536092,0.0,0.0,0.0,0.6594371,0.0,0.08530787,0.034588553,0.31412163,0.0,0.0,0.6996243,0.0,0.619929,0.0,0.821743,0.7220438,1.2384839,0.0,0.61371547,0.9129428,1.2189252,0.69283897,0.0,0.72194344,0.0,0.0,1
0.0,0.0,0.99521863,0.032599244,1.3022714,0.52932453,0.7815607,0.0,0.0,0.0,0.0,1.4337993,0.9153091,0.8427461,0.0,0.0,0.0,1.6278534,0.0,0.0,0.0,0.0,0.0,1.9300338,0.63229316,0.0,0.0,0.0,1.5324667,0.0,0.0,0.5317971,0.0,0.0,0.0,0.0,0.0,0.5888179,1.3110654,0.0,1.127175,0.0,0.63307583,0.35490605,0.0,1.15933,0.0,0.0,0.0,1.1510247,0.0,1.9325962,0.0,0.0,0.0,0.0,1.861738,0.0,2.24164,0.6534582,0.45042393,0.0,0.0,1.7392113,0.0,0.0,0.7042219,0.0,0.15340912,0.8111837,0.0,0.72056204,0.0,0.0,1.0829172,0.0,1.4750984,0.8015691,0.121875025,0.0,0.0,0.0,0.0,0.16392422,0.8614306,0.0,0.0,1.3379791,0.0,0.0,1.2675856,0.0,0.0,0.0,2.3092964,1.2436476,0.051055178,0.8730959,0.0,0.527854,0.0,0.0,1.1447104,0.0,0.7072923,0.0,0.0,0.0,0.21365409,0.34889004,0.16351499,0.0,0.58039,0.72171426,0.78258306,1.9470538,0.664248,1.0245777,0.10860472,0.78112835,0.0,0.0,0.0,0.0,0.0,1.9879687,0.0,0.0,0.43650836,0.0,0.061422322,1.5687526,1.1956706,0.0,0.35160905,0.0,0.0,0.0,0.045808636,0.0,0.0,0.0,1.190768,0.30621576,0.15133882,0.38779995,0.0,0.18622819,1.560587,0.7639656,0.0,0.0,1.5905006,0.29686385,0.0,0.0,0.0,0.0,0.0,0.8281697,0.0,0.0,0.0,1.6635609,0.27887166,0.0,1.6863456,0.37773356,0.31145966,0.0,0.0,1.2569522,2.0193267,0.0,0.0,0.347412,0.3238331,1.3838505,0.0,0.0,0.7211161,0.22232653,0.5761036,1.4535395,0.0,0.0,0.0,0.0,0.37713292,0.21129104,0.0,0.3049144,0.3947692,0.0,4.6753197,0.0,0.0,0.40452325,1.4377161,1.7117981,0.39920038,0.7323721,1.0119034,0.0,0.0,0.0,0.5464847,0.0,0.0,0.0,0.73018736,0.37403792,0.0,0.21319897,2.4058342,0.0,0.0,0.6259494,0.0,0.3316021,0.91899246,0.52213,0.19306697,1.3385503,1.3020741,0.0,0.0,1.000476,0.0,0.9171925,0.0,0.0,0.0,1.3915474,0.0,0.52331877,0.0,0.7995039,0.0,0.0,0.93930775,0.0,0.4168535,0.0,0.81931424,1.0673097,1.3049724,0.0,0.48561954,1.1719208,1.1808845,0.8501559,0.0,0.97036284,0.0,0.0,1
0.0,0.0,1.3430237,0.37696928,1.2687955,0.13570903,0.70617974,0.0,0.17020121,0.0,0.0,1.9527351,2.1691766,1.2267715,0.0,0.0,0.0,2.2927167,0.0,0.0,0.0,0.5367864,0.0,2.363846,0.08497304,0.0,0.0,0.0,1.6696615,0.0,0.0,0.36689353,0.0,0.971115,0.0,0.0,0.0,0.90262145,0.9742983,0.0,0.83351904,0.0,1.511793,0.79936004,0.0,0.5097655,0.0,0.0,0.0,1.0900358,0.0,2.0829825,0.0,0.0,0.0,0.0,3.2781858,0.0,2.5323472,0.47370252,0.32366726,0.23535603,0.0,1.4800754,0.0,0.0,0.94768286,0.0,0.39818624,0.46740204,0.0,0.0,0.0,0.0,0.31115118,0.0,1.3489518,1.2648586,0.011275388,0.0,0.0,0.0,0.0,0.37833983,1.397072,0.0,0.0,1.1884412,0.0,0.0,0.813256,0.0,0.0,0.0,3.1181822,1.45772,0.12849091,0.95634776,0.0,0.9399937,0.0023880976,0.0,1.0322564,0.0,1.0101637,0.0,0.0,0.0,0.04772706,0.060399923,0.7931761,0.0,0.7112851,0.0,1.1955292,3.151817,1.214458,1.1534758,0.49681073,0.7690055,0.0,0.0,0.0,0.0,0.0,3.5539849,0.0,0.0,0.54842156,0.0,0.4323974,2.187965,1.9614044,0.0,0.323515,0.0,0.0,0.0,0.31482708,0.0,0.0,0.0,1.6429237,0.19780886,0.5020123,0.36557773,0.0,0.0,1.1164384,0.48405048,0.0,0.0,1.6254979,0.27098444,0.59230864,0.0,0.0,0.0,0.0,1.0880818,0.0,0.0,0.0,1.4396378,0.18546693,0.0,1.9989979,0.86954516,0.5213193,0.0,0.0,1.7457378,3.234635,0.0,0.0,0.74696535,0.8863182,2.878184,0.0,0.0,1.1039579,0.21657665,0.7917385,1.9097242,0.0,0.0,0.07279235,0.0,0.9013744,0.41581813,0.0,0.5907973,0.42560232,0.0,5.271155,0.0,0.0,0.054459702,2.2471874,1.8893636,0.99626577,0.5649234,0.98033106,0.0,0.0,0.0,0.34458402,0.0,0.0,0.0,0.7697324,0.045369375,0.0,0.84192914,3.1805751,0.0,0.0,0.403467,0.0,0.73995894,0.8710008,0.0,0.49009472,1.5395869,1.1178681,0.0,0.0,1.447324,0.0,0.78379244,0.0,0.0,0.0,0.63540477,0.0,0.23131087,0.632615,0.5222051,0.0,0.0,1.0201,0.0,1.3018763,0.0,0.962187,1.1343528,1.9386497,0.0,0.5928616,1.1825132,0.9705324,1.0498365,0.0,0.42274234,0.0,0.0,1
0.0,0.0,1.336473,0.9099518,1.6443875,0.33560315,0.4765964,0.0,0.14032619,0.0,0.0,1.6884625,1.0975951,1.0979899,0.0,0.0,0.0,1.9134332,0.0,0.0,0.0,0.37311715,0.0,2.2257683,0.012124147,0.0,0.18335542,0.0,1.2806033,0.0,0.0,0.28408873,0.0,0.51702994,0.0,0.0,0.0,0.5437988,1.0106368,0.0,1.1736369,0.0,0.6185691,0.7348094,0.0,1.1059976,0.0,0.0,0.0,1.217244,0.0,1.3843546,0.0,0.0,0.0,0.0,2.8114305,0.0,1.9851171,0.8470203,0.569965,0.0,0.0,1.478681,0.0,0.0,1.2063462,0.0,0.2923784,0.5984816,0.0,0.13572112,0.0,0.0,0.40562737,0.0,1.3718185,0.57343614,0.6783122,0.0,0.0,0.0,0.0,0.49238712,1.0319673,0.0,0.0,0.83648115,0.0,0.0,1.2600135,0.0,0.0,0.0,3.13301,2.0811572,0.0,1.2591892,0.0,0.6573195,0.0,0.0,0.9571185,0.0,1.6279135,0.0,0.0,0.0,0.4986473,0.04773024,0.8324262,0.0,1.0469354,0.0,0.8013033,2.05232,1.4430496,1.145323,0.6229518,0.5266711,0.0,0.0,0.0,0.0,0.0,2.4537036,0.0,0.0,0.73807776,0.0,0.23204075,1.7422521,1.6533346,0.0,0.13285556,0.0,0.0,0.0,0.20768435,0.0,0.0,0.0,2.3069184,0.6541308,0.63608575,0.2846652,0.0,0.21111855,1.7589412,0.5314091,0.0,0.0,1.3149265,0.15753162,0.4899306,0.0,0.0,0.3622624,0.0,0.77458,0.0,0.0,0.0,2.0637827,0.53418684,0.0,1.7214247,0.53795147,0.97067726,0.0,0.0,0.6965418,1.837578,0.0,0.0,0.6070686,1.0148998,2.0697305,0.0,0.0,0.63108695,0.64371,0.7825732,1.2815051,0.0,0.0,0.0,0.0,0.94187236,0.8210528,0.0,0.0,0.51725763,0.0,5.0584097,0.0,0.0,0.0,2.0994093,1.2933793,0.4244536,0.34454185,1.2957873,0.0,0.0,0.0,0.91750854,0.0,0.0,0.0,0.77900344,0.2927978,0.0,0.6462659,2.6914482,0.0,0.0,0.7705231,0.0,0.40683824,0.93722516,0.4416554,0.24517642,1.4547372,0.8857475,0.0,0.0,1.2926403,0.0,0.6002793,0.0,0.0,0.0,0.27239096,0.0,0.79940933,0.36351958,0.50918496,0.0,0.0,0.5159611,0.0,0.7269411,0.0,0.89428574,1.2109345,1.2228746,0.0,0.35339668,1.0272887,1.2639391,1.0477138,0.0,0.5975971,0.161659,0.0,1
0.0,0.0,1.0158734,1.0800035,1.2320552,0.09381205,0.41684648,0.0,0.111969315,0.0,0.0,1.9145092,0.9486143,0.95136595,0.0,0.0,0.0,1.916453,0.0,0.0,0.033852104,0.09535037,0.0,1.9384103,0.547286,0.0,0.5224759,0.0,0.82238114,0.0,0.0,0.33192122,0.0,0.59762275,0.0,0.0,0.0,0.4359492,0.11902907,0.0,1.5426836,0.0,1.7268262,0.8578127,0.0,0.59675103,0.0,0.0,0.0,1.5677177,0.0,1.259503,0.0,0.0,0.0,0.0,2.0114014,0.0,1.9872216,0.10332557,0.50445724,0.0,0.0,1.1786586,0.0,0.0,1.115488,0.0,0.078592114,0.50231284,0.0,0.15617235,0.0,0.0,1.1162617,0.0,1.1608963,0.66234595,1.0450109,0.0,0.0,0.0,0.0,0.19026715,0.6681832,0.0,0.0,1.2140416,0.0,0.0,1.1311427,0.0,0.0,0.0,2.6110039,1.3012915,0.0,1.13733,0.0,0.595694,0.35043636,0.0,1.324584,0.0,0.8898774,0.0,0.0,0.0,0.30995148,0.10016057,0.9067499,0.0,0.7459467,0.0,0.5366382,1.619723,1.1328775,1.3092571,0.49706826,0.76831937,0.0,0.0,0.0,0.0,0.0,2.5028996,0.0,0.0,0.3541556,0.0,0.28140613,1.7251569,1.6112905,0.0,0.3781576,0.0,0.0,0.0,0.1565451,0.0,0.0,0.0,0.966257,0.22252017,0.45885134,0.36556005,0.0,0.0,1.1195815,0.5446966,0.0,0.0,1.338188,0.7553943,0.38676265,0.0,0.0,0.0,0.0,0.9858583,0.0,0.0,0.0,1.8249134,0.42321807,0.0,1.4097221,0.33414447,0.9455929,0.0,0.0,1.4118559,2.4813619,0.0,0.0,0.4718424,0.6789867,2.2554631,0.0,0.0,0.81500304,0.8698283,0.43465427,1.4951323,0.0,0.0,0.0,0.0,0.7998009,0.56042016,0.0,0.73252994,0.39477193,0.0,4.219362,0.0,0.0,0.0,2.022434,1.3357083,0.79373705,0.9295489,0.47859773,0.0,0.0,0.0,0.7175835,0.0,0.0,0.0,0.90162414,0.37003887,0.0,0.69214386,2.4722562,0.0,0.0,0.62341624,0.0,0.66484755,1.225025,0.5024424,0.6309094,1.743929,1.4245358,0.0,0.0,1.1185106,0.0,0.9662393,0.0,0.0,0.0,0.62694716,0.0,0.0,0.6791914,0.83644223,0.0,0.0,1.0959495,0.0,0.76641,0.41158742,1.2985731,1.3235228,1.4875493,0.0,0.6635599,0.95768267,0.54510206,1.3228118,0.0,0.6842637,0.041285582,0.0,1
0.0,0.0,0.99590075,0.3885642,1.3284689,0.92985183,0.87786555,0.0,0.1154268,0.0,0.0,1.2733173,0.9016151,0.89612925,0.0,0.0,0.0,1.782953,0.0,0.0,0.0,0.0,0.0,1.7249049,0.10038906,0.0,0.0,0.0,1.7145606,0.0,0.0,0.35498145,0.0,0.0,0.0,0.0,0.0,0.4627353,1.0292119,0.0,1.4170133,0.0,0.3406455,0.43022427,0.0,1.2853979,0.0,0.0,0.0,0.83670825,0.0,1.6028006,0.0,0.0,0.0,0.0,1.6080009,0.0,1.2803084,0.37425432,0.61214036,0.0,0.0,1.0835075,0.0,0.0,1.2591254,0.0,0.0,0.68239814,0.0,1.1728635,0.0,0.0,0.5390997,0.0,1.5683974,0.79805434,0.21680741,0.0,0.0,0.0,0.0,0.34686708,1.3462635,0.0,0.0,0.9355736,0.0,0.0,1.0708019,0.0,0.0,0.0,2.4327369,1.6994776,0.06307565,0.61844236,0.0,0.30655634,0.3870218,0.0,0.95906186,0.0,0.8643153,0.0,0.0,0.0,0.0,0.033561442,0.6551928,0.0,0.50748163,0.7934993,0.91598415,1.780831,0.67829573,0.9582322,0.0,0.5521844,0.0,0.0,0.0,0.0,0.0,1.935577,0.0,0.0,0.65845495,0.0,0.0073442357,1.8926513,1.1802807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210598,0.28805017,0.17176467,0.0,0.0,0.9148,1.305282,0.65477127,0.0,0.0,1.343254,0.6375725,0.0,0.0,0.0,0.0,0.0,0.6113871,0.0,0.0,0.0,1.7164866,0.64198035,0.0,1.9242854,0.43649295,0.6150716,0.0,0.0,0.6360159,1.6413989,0.0,0.0,0.9907279,0.891012,1.2728059,0.0,0.0,0.89137053,0.90075916,0.8606294,1.1904259,0.0,0.0,0.0,0.0,0.97620136,0.7782198,0.0,0.0,0.59715766,0.0,3.6929576,0.0,0.0,0.0,1.3186998,1.3604779,0.68759817,0.6286405,0.90497833,0.0,0.0,0.0,0.749922,0.0,0.0,0.0,0.16452868,0.2959097,0.0,0.7771584,2.8741655,0.0,0.0,0.6642008,0.0,0.0,1.4620273,0.6862886,0.0,0.93785995,1.2371517,0.0,0.0,1.5034974,0.0,1.0719467,0.0,0.0,0.0,0.67091227,0.0,0.83826506,0.0,0.34891587,0.0,0.0,0.62492704,0.0,0.4023351,0.0,0.749062,0.7615549,0.79112244,0.0,1.2707611,1.0936675,1.5366104,0.90373045,0.0,1.2909316,0.16414772,0.0,1
0.0,0.0,1.3756192,0.7368527,1.0659555,1.5242015,0.9919627,0.0,0.0,0.0,0.0,1.7324735,1.3298626,1.3239307,0.0,0.0,0.0,2.049454,0.0,0.0,0.0,0.0,0.0,2.114799,0.0,0.0,0.0,0.0,1.2382388,0.0,0.0,0.60497504,0.0,0.0,0.0,0.0,0.0,0.802074,1.0238011,0.0,1.328209,0.0,1.1233251,0.87261707,0.0,0.8103153,0.0,0.0,0.0,1.0353938,0.0,2.5683274,0.0,0.0,0.0,0.0,2.074604,0.0,2.1031654,0.15854284,0.3175399,0.0,0.0,1.6068846,0.0,0.0,1.2345803,0.0,0.0,0.506841,0.0,0.58677316,0.0,0.0,0.7417453,0.0,1.4587758,1.2643673,0.0,0.0,0.0,0.0,0.0,0.800573,1.0335358,0.0,0.0,1.2397224,0.0,0.0,1.5872327,0.0,0.0,0.0,3.0156224,1.6584096,0.37796792,0.6563198,0.0,0.65666205,0.6839598,0.0,0.5506511,0.0,0.81055146,0.0,0.0,0.0,0.0,0.16559061,1.1565986,0.0,0.8944008,0.64357424,0.83441776,2.8746612,0.0,1.2549448,0.0,0.24353461,0.0,0.0,0.0,0.028333873,0.0,2.3131845,0.0,0.0,0.49838912,0.15564454,0.5004572,1.6644216,1.5967889,0.0,0.06717769,0.0,0.0,0.0,0.35855705,0.0,0.0,0.0,1.3691674,0.37629294,0.48906067,0.0,0.0,0.17473432,1.3255671,0.4831794,0.0,0.0,1.371492,0.67858726,0.0,0.0,0.0,0.0,0.0,0.7690678,0.0,0.0,0.0,2.2045674,0.76186526,0.0,2.129016,0.4474602,0.17518853,0.0,0.0,1.0951737,2.9223323,0.0,0.0,1.184551,1.054145,2.0820835,0.0,0.0,1.2451342,0.93021744,0.5538023,1.5013615,0.0,0.0,0.0,0.0,0.5665264,0.79945695,0.0,0.10629965,0.4000857,0.0,4.261261,0.0,0.0,0.012270253,1.2250937,1.8720808,0.0,0.0520731,1.2387304,0.0,0.0,0.0,0.90040004,0.0,0.0,0.0,0.33894637,0.21641998,0.0,0.89020115,3.7975354,0.09258222,0.0,0.8725996,0.0,0.0,1.5063311,0.24817622,0.0,1.0220165,1.5762277,0.0,0.0,1.522119,0.0,0.911717,0.0,0.0,0.0,0.43378475,0.0,1.0404329,0.0,0.20202291,0.0,0.0,1.0535345,0.0,0.94014627,0.0,1.0284823,0.7287372,1.266864,0.0,0.9816878,1.3810173,1.488976,0.9859811,0.0,0.5381647,0.0,0.0,1
0.0,0.0,1.4400256,1.2670099,1.1667881,0.0,0.0,0.0,0.086314425,0.0,0.0,2.7987704,3.2670069,1.5105214,0.0,0.0,0.0,2.465723,0.0,0.0,0.0,0.0,0.0,2.8851707,0.09495711,0.0,0.88849384,0.0,0.0,0.0,0.0,0.3380351,0.0,0.0,0.0,0.0,0.0,0.0,1.532834,0.0,0.9504947,0.0,0.47419998,0.89023536,0.0,1.1797024,0.0,0.0,0.0,1.3405248,0.0,2.4025009,0.0,0.028933609,0.0,0.0,2.9286566,0.0,1.9750973,1.6739482,0.58894247,0.7522862,0.0,0.67808414,0.0,0.0,0.21456987,0.0,0.42730552,0.97917074,0.0,0.43340763,0.0,0.0,0.26858,0.0,2.181096,2.3072975,0.8297798,0.0,0.0,0.0,0.0,0.7192481,0.40749636,0.0,0.0,1.036418,0.0,0.0,1.0064218,0.0,0.0,0.0,2.06684,2.1385417,0.0,1.3623558,0.0,0.6392061,0.0,0.0,0.9463471,0.0,2.2213063,0.0,0.0,0.0,0.3349201,0.0,0.77339613,0.0,1.188417,1.2809011,1.0561726,2.6289613,1.8197984,2.4815261,1.1729547,1.6264794,0.0,1.003321,0.0,0.0,0.0,3.2831767,0.0,0.0,0.08935606,0.0,0.0,2.2400932,1.2929382,0.0,0.23424445,0.0,0.0,0.0,0.6215176,0.0,0.0,0.0,3.0347545,0.056919042,0.0,1.3168774,0.0,0.0,1.1427605,0.0,0.0,0.0,2.3867908,0.2415738,1.0666429,0.0,0.0,0.0,0.0,1.7792794,0.0,0.0,0.0,1.4211305,0.14298914,0.0,1.2031434,0.2961784,1.0387708,0.0,0.0,2.1042867,3.1649232,0.0,0.0,1.2460321,1.3260182,1.5824677,0.0,0.0,0.22640918,0.56798834,0.054086115,2.2372267,0.21573839,0.0,0.0,0.0,1.3683742,0.22093317,0.0,0.0,0.6381653,0.18674715,5.429556,0.0,0.0,0.0,0.47264758,0.71446306,1.0292722,1.3180707,1.5580124,0.0,0.0,0.0,0.3573893,0.0,0.0,0.0,0.3403707,0.46603316,0.24554406,0.0,3.7083488,0.03476653,0.4652379,0.580923,0.0,1.9425697,1.0169727,0.65570176,0.18028206,0.67777616,1.6749554,0.0,0.23046406,2.419146,0.0,0.0,0.0,0.0,0.0,0.2873861,0.0,1.5606723,0.0,1.1518888,0.0,0.0,1.7871779,0.0,0.775304,0.0,1.2289015,2.1042807,0.805933,0.0,1.9049804,1.2917695,1.2452528,0.89925563,0.0,1.3717897,0.31935006,0.0,1
0.0,0.0,0.8371874,0.6097859,0.5609064,0.7626788,1.0039084,0.0,0.0,0.0,0.0,1.7613722,1.392256,1.5069289,0.0,0.0,0.0,2.2206671,0.0,0.0,0.0,0.05555736,0.0,2.014606,0.3403338,0.0,0.0,0.0,1.4444581,0.0,0.0,0.4657712,0.0,0.0,0.0,0.0,0.0,0.715063,1.1250246,0.0,1.6893315,0.0,1.3280716,0.67434776,0.0,0.50251573,0.0,0.0,0.0,1.5513412,0.0,2.0228384,0.0,0.0,0.0,0.0,2.1850896,0.0,2.0605981,0.0,0.06131675,0.0,0.0,1.8137867,0.0,0.0,1.5188091,0.0,0.0,1.0627934,0.0,0.5937172,0.0,0.0,0.4197516,0.0,1.816159,1.1109152,0.052016236,0.0,0.0,0.0,0.0,0.4780429,1.2247757,0.0,0.0,0.76473534,0.0,0.0,1.3611693,0.0,0.0,0.0,3.0936544,1.9680299,0.406068,0.73712736,0.0,0.7811386,0.26147947,0.0,0.59591097,0.0,0.4396799,0.0,0.0,0.0,0.0,0.0,1.0258613,0.0,0.71040565,0.13669093,0.8745821,2.8896744,0.35158885,1.4432799,0.0,0.30711418,0.0,0.0,0.0,0.0,0.0,2.7394252,0.0,0.0,0.8247112,0.0,0.07623734,1.831406,1.5077505,0.0,0.183836,0.0,0.0,0.0,0.15319319,0.0,0.0,0.0,1.1999009,0.042804066,0.5933853,0.17706658,0.0,0.20058945,0.92554724,0.62700504,0.0,0.0,1.5448416,0.24675545,0.0,0.0,0.0,0.0,0.0,0.96398693,0.0,0.0,0.0,2.4018257,0.16334175,0.0,2.5130792,0.573118,0.101204805,0.0,0.0,1.2524836,2.8248198,0.0,0.0,0.71312106,0.5795306,2.0744457,0.0,0.0,1.1060236,0.7601309,0.9546373,1.6896849,0.0,0.0,0.0,0.0,0.37974608,0.9561996,0.0,0.0,0.4782127,0.0,4.7501526,0.0,0.0,0.1111172,1.6113117,1.6675253,0.15439573,0.20501909,1.1009154,0.0,0.0,0.0,0.63565946,0.0,0.0,0.0,0.3918861,0.27109766,0.0,0.43295702,3.839953,0.0,0.0,0.4984344,0.0,0.015734416,1.3270493,0.37536466,0.046425395,0.8294018,1.5324669,0.0,0.0,1.1392746,0.0,0.5521371,0.0,0.0,0.0,0.7483627,0.0,0.56558865,0.0,0.06004311,0.0,0.0,0.8000146,0.0,0.8379164,0.09611165,0.9549177,0.5294303,1.4059844,0.0,1.0366119,1.3674864,1.4272829,0.4900941,0.0,0.76111674,0.0,0.0,1
0.0,0.0,0.9684285,0.17256124,0.8840525,0.0,0.8793076,0.0,0.42672214,0.0,0.0,2.0531719,1.6423478,1.4028978,0.0,0.0,0.0,2.2829976,0.0,0.0,0.0,0.024358856,0.0,2.0542703,0.29288927,0.0,0.0,0.0,1.3436338,0.0,0.0,0.7534874,0.0,0.67015004,0.0,0.0,0.0,0.7217725,1.4879353,0.0,1.0209314,0.0,0.95814234,0.9101734,0.0,0.3587952,0.0,0.0,0.0,1.2777041,0.0,1.9904503,0.0,0.0,0.0,0.0,2.9119468,0.0,2.4290113,0.14914998,0.11789792,0.0,0.0,1.5122428,0.0,0.0,0.96319485,0.0,0.8815064,0.75766224,0.0,0.0,0.0,0.0,0.08418033,0.0,1.6447074,1.4107517,0.012461998,0.0,0.0,0.0,0.0,0.3406189,1.0809423,0.0,0.0,0.9798229,0.0,0.0,1.432448,0.0,0.0,0.0,2.6334696,2.241358,0.0,1.2157649,0.0,0.9845475,0.0,0.0,0.9152659,0.0,1.2949506,0.0,0.0,0.0,0.0,0.17132452,0.9775621,0.0,0.97201115,0.0,0.9117832,2.9943678,0.96836114,1.4044188,0.33479366,0.7948331,0.0,0.0,0.0,0.0,0.0,2.794326,0.0,0.0,0.45955306,0.0,0.0,1.5880742,1.501904,0.0,0.36607018,0.0,0.0,0.0,0.4961619,0.0,0.0,0.0,1.9408358,0.25723237,0.7337627,0.6631102,0.0,0.0,1.2889477,0.50686026,0.0,0.0,1.7834166,0.37207964,0.9327382,0.0,0.0,0.0,0.0,0.8490824,0.0,0.0,0.0,1.7256088,0.013849006,0.0,2.2541459,0.83618265,0.47875705,0.0,0.0,1.5060025,2.7488878,0.0,0.0,0.77556044,0.7710925,2.5159948,0.0,0.0,1.0389214,0.2261933,0.9529526,2.0976787,0.0,0.0,0.0,0.0,0.93691397,0.77159834,0.0,0.35090953,0.42023697,0.0,5.0842113,0.0,0.0,0.0,1.567791,1.6176465,0.22518477,0.36766118,1.5513618,0.0,0.0,0.0,0.48991624,0.0,0.0,0.0,0.27831957,0.096983306,0.0,0.30947596,3.3417668,0.0,0.0,0.1508322,0.0,0.30156952,0.85364383,0.2465812,0.4582498,1.3401183,1.1184438,0.0,0.0,1.2065245,0.0,0.2841099,0.0,0.0,0.0,0.5216831,0.0,0.4512119,0.78629124,0.56754184,0.0,0.0,1.0277127,0.0,1.6420003,0.0,1.2651354,0.87450415,1.8237131,0.0,0.6145074,1.2783334,1.2487475,0.7332349,0.0,0.4198999,0.0,0.0,1
