0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
1.1009816,0.0,0.191016,0.77325565,0.0,2.460654,0.9182321,0.35355276,0.14079846,1.3922945,0.6825895,0.0,0.83331203,0.5793787,2.2567444,0.5916875,0.0,0.0,1.3302379,0.29445887,0.5360691,1.4857823,0.0,0.8959803,0.39536446,0.7831703,1.8624091,0.0,0.0,0.87172675,0.0,0.92723894,0.90634674,0.6802701,0.0,0.0,0.64281017,0.3967062,0.0,0.0,0.0,0.42171127,1.1417915,1.6316754,0.0,0.0,1.4951204,0.0,1.3972126,0.0,0.0,1.6732821,0.82868993,0.17215252,0.0,1.2153574,0.0,0.95374,0.75976735,0.46807936,2.3492954,1.9848276,0.0,0.0,1.0789286,0.11575965,0.0,0.8950825,0.25121498,0.0,0.12909512,0.29609758,0.0,1.4031007,0.060184486,0.9068319,0.0,0.0,0.0,1.2535634,1.4318962,1.163865,0.9745649,0.47246987,0.0,0.0,0.0,0.0,0.86061794,0.0,0.0,0.77263117,1.687941,0.0,0.6436869,2.078059,0.15910566,1.5119514,0.0,0.0,0.17654519,0.60954773,0.83546966,0.0,0.6103914,1.4449824,0.69697285,0.3556402,1.4789171,0.48239365,0.0,0.8471592,0.0,0.08313483,0.91234285,0.0,0.18905537,0.0,0.0,0.0,0.0,1.4958117,0.3480355,0.94778985,0.0,0.7084982,0.0,0.0,0.54436356,0.5311398,0.0,1.4541125,0.043889333,0.9397912,0.4653484,0.0,0.0,0.0,0.9816387,0.28890115,0.0,0.29854152,0.5927601,1.1946108,0.77853286,0.95444584,0.7982634,0.0,1.5412463,0.0,0.0,0.5032282,1.5449835,1.1699927,1.9943104,0.0,1.0578996,1.1183022,0.0,0.17651106,1.502625,0.5018522,0.7370553,0.0,0.36472595,0.0,0.3344313,0.0,1.0091004,1.0491395,0.29854628,0.61853343,0.0,2.0894966,0.0,0.40450114,0.45391944,0.41612977,1.165474,0.35193962,0.28797,0.0,0.68678117,0.0,0.4130392,0.0,1.1455529,0.8070563,0.3788061,0.0,0.0,0.0,0.9062256,1.7528512,1.1827382,0.0,0.0,1.3229766,0.31375837,1.7669423,0.0,0.4269746,0.0,0.0,0.32765505,0.6040174,0.0,0.42086425,1.0081362,1.7224997,0.45413646,0.0,0.0,1.0644076,0.0,1.4945697,0.0,0.0,1.1717213,1.5083288,2.196199,0.9310734,0.0,1.1284091,0.0,2.060458,0.52446425,0.48240966,0.0038727229,0.0,1.0198363,0.0,0.0,0.0,1.540554,0.0,0.0,1.7473115,0.6120426,0.7768719,0.0,0.0,0.0,0.1619416,0.23001389,0.0,0.53262067,1.0011268,0.956093,0.6784663,0.0,0.0,0.0,0.5889609,1.6300558,0.0,1
0.7283744,0.0,0.25026676,1.0750624,0.0,2.7181563,1.2569951,0.2279115,0.2850962,1.1506274,0.7242169,0.0,1.090643,0.4355695,2.3065736,0.8160314,0.0,0.0,1.7657186,0.22279799,0.42527702,1.6518606,0.0,1.0495611,0.28884584,0.67480916,1.930725,0.0,0.0,1.2055746,0.0,0.52959377,0.4617097,0.40401554,0.124224015,0.0,0.3446468,0.63131577,0.0,0.0,0.0,0.24109828,0.8754184,1.9275004,0.16942263,0.0,1.0164045,0.0,1.2822179,0.0,0.0,1.5358323,0.8349944,0.027082535,0.0,0.98738116,0.0,1.1279719,1.0796205,0.3935706,2.315416,1.963921,0.0,0.0,0.9876956,0.0,0.0,0.5969769,0.28501666,0.0,0.12768282,0.04280293,0.0,1.4345111,0.21164243,0.33075473,0.0,0.0,0.0,1.0746908,1.1918162,0.97672445,0.76829207,0.7752418,0.0,0.0,0.0,0.0,0.5690746,0.0,0.0,0.6034031,1.3326566,0.0,0.24341148,2.583315,0.0,1.127091,0.0,0.0,0.2827414,0.6226429,1.1101906,0.0,0.69174075,1.1745603,0.5151107,0.04581961,1.7464552,0.7915631,0.0,0.4586235,0.2880192,0.06097478,0.8439299,0.0,0.044854976,0.0,0.15472806,0.0,0.0,1.7283075,0.6734548,0.66642076,0.0,0.2499455,0.0,0.0,0.8722643,0.519465,0.0,1.420067,0.083197765,0.26665854,0.5139341,0.23502348,0.0,0.0,0.8087662,0.32115436,0.0,0.30482912,0.6262306,0.95783406,0.5170725,1.2085485,0.72379816,0.0,1.3935477,0.0,0.0,1.0689656,1.9739285,0.9262829,1.9731207,0.0,0.91715413,1.4117974,0.0,0.06729115,1.5838027,0.43536106,0.42301437,0.0,0.3626787,0.0,0.17737858,0.0,1.2488875,1.2520033,0.19212386,0.6632746,0.0,2.0403492,0.0,0.15192717,0.08668142,0.57120425,1.4597814,0.02129871,0.025220944,0.0,0.4656638,0.0,0.18791084,0.0,1.4257745,1.0057644,0.53528285,0.0,0.0,0.0,1.0079434,1.4828671,1.1786357,0.0,0.0,1.2026956,0.13260885,1.5055577,0.0,0.25434712,0.0,0.0,0.21802996,0.0,0.0,0.49041495,1.0202087,1.4785483,0.4085574,0.0,0.0,1.0994631,0.0,1.3669895,0.0,0.0,1.2876555,1.8169624,1.6970494,1.1405998,0.0,0.8515376,0.0,2.148831,1.104091,0.28892788,0.05352989,0.0,0.89681375,0.09851437,0.0,0.0,1.3292227,0.0,0.0,1.4446325,0.9013396,1.0960715,0.0,0.0,0.0,0.27307874,0.2880904,0.0,0.41514906,1.5156552,1.4666038,0.6517717,0.0,0.0,0.0,0.51068723,1.8151959,0.0,1
0.13197243,0.0,0.33748814,0.5217406,0.0,3.3348677,1.3850633,0.145058,0.50950724,1.6583838,1.2447364,0.0,1.666375,0.44705695,3.480198,1.3305119,0.0,0.0,2.2248397,0.41758287,0.05228669,1.3343493,0.0,1.7620485,0.0,0.7623413,2.5224614,0.0,0.0,1.3871313,0.0,0.04072932,0.0,0.0,0.0,0.0,0.0,0.8749832,0.1328203,0.0,0.0,0.124963515,1.5616488,2.3010616,0.0,0.0,0.5865624,0.0,2.0683565,0.0,0.0,1.5267359,1.4889575,0.0,0.0,0.89651626,0.0,1.8697721,1.105765,0.9870748,3.2240674,2.8818107,0.0,0.0,1.7271734,0.0,0.0,0.41997465,0.25199863,0.0,0.39375025,0.0,0.0,1.813627,0.4004748,0.32631817,0.0,0.13291591,0.0,1.5890342,1.2531141,1.4150001,0.7928542,0.8284002,0.0,0.0,0.0,0.0,0.7417722,0.0,0.0,1.1932669,1.2116536,0.0,0.12702422,3.3291247,0.0,1.7607222,0.0,0.0,0.1409411,0.48257276,1.0336881,0.0,0.2777216,2.1802485,0.0,0.38857368,2.68833,1.5014645,0.0,0.20641406,0.6803986,0.20058864,1.3951031,0.0,0.0,0.0,0.0,0.0,0.0,1.9599153,1.1604059,0.7006854,0.0,0.301997,0.0,0.0,0.6906604,0.38772747,0.0,1.8512385,0.0,0.0,0.1274853,0.0,0.0,0.0,0.105985895,0.5005823,0.0,0.6743648,0.31988928,1.2175708,0.49831662,1.6652485,0.97345144,0.14993197,2.3602319,0.0,0.0,2.1990101,3.130593,0.8908589,2.173317,0.0,0.2711455,1.918806,0.0,0.0,1.4752976,0.6083512,0.0,0.0,0.0,0.0,0.44711775,0.0,1.7050065,1.4761202,0.28873113,1.1694776,0.0,2.5909085,0.0,0.41269863,0.5926217,0.02490548,1.5851785,0.0,0.0,0.24624714,0.0,0.0,0.0,0.0,2.2988381,0.6912048,0.5709319,0.0,0.0,0.029599736,1.055829,1.9293401,1.7805454,0.0,0.0,1.9811559,0.20225741,2.1018672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13550635,1.1569415,2.2280366,0.2176035,0.0,0.0,0.94608116,0.0,1.7722638,0.0,0.0,1.810598,2.2060957,1.5112054,0.9796039,0.0,0.43368888,0.0,2.379635,1.4482698,1.0745286,0.0,0.0,0.90314835,0.0,0.0,0.0,2.2446876,0.0,0.021485817,2.2287161,1.2806779,1.143564,0.0,0.0,0.0,0.09977544,0.6766259,0.0,0.32559285,2.0624263,1.639869,0.536202,0.0,0.0,0.0,0.0,2.2474678,0.0,1
1.6717526,0.0,0.8702175,0.97040933,0.0,2.0026095,1.1529989,0.07517019,0.0,1.1765695,0.0431794,0.0,0.41251996,1.889631,2.187745,0.4721619,0.0,0.0,0.29545498,0.0,1.0382093,2.3770711,0.14202596,0.5213763,0.78111416,1.4563375,0.9267085,0.0,0.0,1.0549847,0.0,2.3277376,2.3611414,2.1032526,0.0,0.0,0.6627026,1.0393375,0.0,0.0,0.0,0.16953152,0.64176625,0.9317364,0.0,0.0,2.5353863,0.0,0.62826115,0.0,0.0,1.2676603,0.49886924,0.6807962,0.75160444,1.8589157,0.0,0.84418994,1.4585731,0.16800363,1.8076291,0.7955007,0.0,0.0,0.86966896,0.7960512,0.0,1.5215648,0.4811766,0.0,0.036407117,0.8931931,0.0,0.8746549,0.22565943,1.2738913,0.0,0.0,0.0,0.82719475,1.380734,0.8513371,1.1687154,0.0,0.0,0.0,0.0,0.0,0.99926746,0.0,0.0,0.44851744,2.429578,0.0,1.5577031,1.4439318,0.6967236,0.64895713,0.0,0.0,0.686738,1.8122933,1.6229404,0.0,1.2355028,0.47816747,1.806623,0.8013405,0.086815484,0.0,0.0,1.7753984,0.036696542,0.0,0.0,0.0,1.3942006,0.0,0.10611241,0.0,0.0,1.5300454,0.0,0.8656053,0.0,0.46230972,0.0,0.0,1.3505646,0.9199426,0.0,1.16013,1.5716968,1.9888248,1.2015841,0.1839839,0.0,0.0,2.7556243,0.0,0.0,0.070062846,1.3470625,0.75636554,1.1184428,0.16453479,1.2653326,0.0,0.5167515,0.0,0.0,0.0,0.05428733,0.681261,1.2789611,0.0,1.168087,0.98292696,0.0,1.0621499,0.8614675,0.7858786,1.6088912,0.0,0.67344034,0.0,0.3413033,1.6257699,0.58786434,0.9387907,0.058453042,0.21207134,0.0,0.8675097,0.0,1.0059552,0.46483427,1.2857215,1.0056549,2.0747368,0.40240833,0.0,1.4545803,0.0,0.8274626,0.0,0.51976234,1.2453933,0.33632302,0.0,0.0,0.0,0.12734897,1.8689072,0.6035315,0.0,0.48430172,0.6165857,0.73436064,0.7405973,0.0,1.0919517,0.0,0.0,1.4794227,2.623121,0.0,0.67922664,1.2752942,0.97191584,1.0266786,0.1470191,0.0,0.6243044,0.0,1.438976,0.0,0.0,0.15428568,0.54991394,2.9931962,1.4023849,0.0,1.4693823,0.0,1.8139048,0.0,0.08087238,1.0498943,0.0,1.9483315,0.0,0.0,0.0,2.1224394,0.0,0.0,0.28428864,0.3205339,0.8345776,0.0,0.0,0.0,0.8676488,0.59435534,0.0,1.0034237,0.7541227,0.19685987,1.5080757,0.0,0.0,0.0,1.371526,0.4314987,0.0,0
2.014784,0.0,0.55723405,1.4213336,0.0,1.6822958,0.75703275,0.96634257,0.0,1.1209131,0.0,0.0,0.004725012,1.8756921,1.9289621,0.32668552,0.0,0.0,0.05212519,0.0,1.2793353,2.4817142,0.14114864,0.2626048,1.2423532,0.76703423,0.70977414,0.0,0.0,1.4717304,0.0,2.0240788,2.4107175,1.7722175,0.0,0.0,0.80726266,0.58836234,0.0,0.0,0.0,0.31026295,0.85120887,1.3753328,0.0,0.0,2.762701,0.0,0.47964746,0.0,0.0,0.848049,0.48136976,0.17288168,0.13428171,2.1558232,0.0,0.3052387,1.8256468,0.0,1.0028838,0.51050085,0.0,0.0,0.5978713,0.82878834,0.0,1.6161417,0.47916806,0.0,0.30238605,0.44009483,0.0,0.9311737,0.35756972,1.2783442,0.0,0.0,0.0,0.6708281,1.4932444,1.4050255,0.67178285,0.29801458,0.0,0.0,0.0,0.0,1.814275,0.0,0.0,0.54600346,2.2574303,0.3260035,1.2229993,0.86011237,0.6009164,0.67600334,0.0,0.0,0.74632937,1.7595017,2.2119184,0.0,1.522925,0.4250648,2.0148957,0.14598605,0.35831487,0.0,0.0,1.955734,0.0,0.0,0.45731443,0.0,1.2871864,0.0,0.47040385,0.0,0.0,1.8021406,0.0,1.2987926,0.0,0.10025328,0.0,0.0,0.8456461,0.8757113,0.0,0.8805111,0.767251,1.7087593,1.4282501,0.05930387,0.0,0.01621576,2.5970273,0.3801898,0.0,0.24542108,1.3681508,0.68740726,1.1257882,0.1901855,0.93254,0.048168924,0.38092548,0.0,0.0,0.0,0.71423125,1.2574912,1.2378848,0.0,1.4039956,0.75895166,0.0,1.4067943,0.9882987,0.33755404,1.9299413,0.0,0.6431414,0.0,0.24002397,0.983727,0.38780704,0.9080672,0.641083,0.2827087,0.0,1.3933983,0.0,0.52206,0.7086055,1.2659934,0.9355935,1.7969726,0.118846014,0.0,1.5532992,0.0,1.19069,0.0,0.42386404,1.6542487,0.0,0.0,0.0,0.0,0.0,1.6978648,0.5720778,0.0,0.69462085,0.54556453,0.5343516,0.69480795,0.0,1.6222221,0.0,0.0,1.4340792,2.2530582,0.0,0.7350322,1.188034,0.5847907,1.0634758,0.0,0.0,0.5928966,0.0016600037,1.0660133,0.0,0.0,0.83701426,0.42986017,3.208282,1.4301512,0.0,2.0760434,0.0,1.8730453,0.17852002,0.07302344,0.7596585,0.0,1.6898541,0.0,0.0,0.0,1.6551044,0.0,0.0,0.3582077,0.047369327,0.65549594,0.0,0.0,0.0,0.86694527,0.3628477,0.0,1.2342436,0.6294583,0.24803981,1.2340747,0.0,0.1111203,0.0,1.3777063,0.7557897,0.0,0
2.0061665,0.0,0.62543607,0.9496482,0.0,1.8153622,0.6772466,0.51622266,0.0,0.9878941,0.0,0.0,0.0,1.5751265,2.0325873,0.2958276,0.0,0.0,0.0,0.082802296,1.2663327,2.4595127,0.0,0.46764866,0.8143274,0.7461837,0.85766786,0.0,0.0,1.464538,0.0,2.1710126,2.4564183,1.4687127,0.0,0.0,0.9847579,0.5453455,0.0,0.0,0.0,0.17597114,0.8042763,1.4430932,0.0,0.0,2.5138514,0.0,0.76782274,0.0,0.0,1.0499467,0.29050168,0.33335564,0.0715976,2.3526936,0.0,0.3183977,1.399379,0.20834108,1.1162077,0.6072163,0.0,0.0,0.5825999,0.45237997,0.0,1.6622969,0.37003827,0.0,0.1367922,0.53244656,0.0,1.1664723,0.10431286,1.1016153,0.0,0.029430658,0.0,0.81371,1.1766396,1.0696833,0.64752495,0.1268065,0.0,0.0,0.0,0.0,1.3259095,0.0,0.0,0.4635088,2.4792643,0.5917594,1.3794242,0.8255067,0.36925665,0.67666256,0.0,0.0,0.6668516,1.4839269,1.9489243,0.0,1.2447788,0.5735489,1.7682621,0.49844873,0.48274985,0.08489713,0.0,1.9552815,0.0,0.0,0.21446766,0.0,1.1548896,0.0,0.19956684,0.0,0.0,1.8684341,0.0,1.5842328,0.0,0.42166278,0.0,0.0,0.7586564,0.7863448,0.0,1.3119885,0.44383022,1.7037191,1.4003067,0.021210244,0.0,0.0,2.1598392,0.22241803,0.0,0.4462805,1.2566702,0.5815595,1.238887,0.18762253,0.7591431,0.0,0.46332127,0.0,0.0,0.0126856305,0.7714245,1.0570937,1.2453868,0.0,1.308914,0.6030884,0.0,1.1540874,1.0728494,0.26960045,1.782302,0.0,0.36665264,0.0,0.25379613,0.73512626,0.3453811,1.1335928,0.7465438,0.3406995,0.0,1.5805926,0.0,0.563675,0.885593,1.0473928,0.69439703,1.6652336,0.34543872,0.0,1.3121424,0.0,1.033488,0.0,0.38598105,1.5961368,0.43962073,0.0,0.0,0.0,0.07339864,1.5756032,0.7821025,0.0,0.46110466,0.38656634,0.52576005,0.9004084,0.0,1.5820733,0.0,0.0,1.408072,2.144223,0.0,0.7588111,0.89577365,0.8030791,0.85725176,0.0,0.0,0.7825014,0.0,1.0387791,0.0,0.0,0.9608711,0.48087665,2.8865976,1.1576071,0.0,1.9614394,0.0,1.9109707,0.12268461,0.07876002,0.8609683,0.0,1.275526,0.0,0.0,0.0,1.888171,0.0,0.0,0.517462,0.12156524,0.33624792,0.0,0.0,0.0,0.88495076,0.12436123,0.0,1.4948658,0.77819425,0.14404956,1.0146136,0.0,0.03884889,0.0,1.454934,0.78375965,0.0,0
0.9376882,0.0,0.3331596,0.40707877,0.0,2.727736,1.6280136,0.1671629,0.20769723,1.3157859,1.0465891,0.0,1.21795,0.6140428,2.8106759,0.6437786,0.0,0.0,1.8849142,0.6300082,0.19179647,1.4021187,0.0,0.8879524,0.0,1.0073495,2.3436232,0.0,0.0,1.2402086,0.0,0.8792732,1.0295247,0.46533266,0.0,0.0,0.3654647,0.78541464,0.6163309,0.0,0.0,0.2115828,1.577446,1.9050137,0.0,0.0,0.7537554,0.0,1.9180826,0.0,0.0,1.88043,1.4301177,0.47556558,0.0,1.4416277,0.0,1.6873835,1.1842481,0.9978062,3.1683455,2.1631632,0.0,0.0,1.6788871,0.0,0.0,0.7547581,0.8796724,0.0,0.006082033,0.30241835,0.0,1.3806179,0.14752491,0.6141939,0.0,0.0,0.0,1.1699991,2.0048091,1.5335723,0.8078133,0.45397848,0.0,0.0,0.0,0.0,0.43088058,0.0,0.0,1.202734,1.7522467,0.0,0.73245245,2.6178215,0.0,1.6556344,0.0,0.0,0.3231068,0.5091667,0.6423928,0.0,0.37083977,2.1692843,0.18028682,0.47843397,1.7233735,0.9171842,0.0,0.93322444,0.4041837,0.0,0.84626895,0.0,0.6848887,0.0,0.0,0.0,0.0,1.8770872,0.85052305,0.67156243,0.0,0.97757673,0.0,0.0,0.7222785,0.36469322,0.0,1.9428937,0.0,0.54450965,0.39475968,0.0,0.0,0.0,0.44983152,0.17115878,0.0,0.59401715,0.117867544,1.3338569,0.46620843,1.3077695,1.2316704,0.0,1.7039015,0.0,0.0,1.3091142,1.8959168,0.6505163,2.1419072,0.0,0.7931341,1.1151767,0.0,0.0,1.0980352,0.6837729,0.5211434,0.0,0.2907364,0.0,0.47463223,1.0269802,1.0982103,1.3487257,0.6732917,0.9690853,0.1131963,2.130497,0.0,0.5419542,1.0891874,0.011816215,1.416834,0.0,0.5104334,0.08370316,0.09101118,0.0,0.2607584,0.0,1.6361493,0.6119694,0.8689014,0.0,0.0,0.0,0.91430134,1.7233329,1.2549866,0.0,0.23688501,1.7634275,0.35022083,1.384061,0.0,0.0,0.0,0.0,0.1739946,0.4919141,0.0,0.7475091,1.484783,2.5070245,0.034496192,0.26175523,0.0,1.0337893,0.0,1.9485233,0.0,0.0,1.5857255,1.7898084,2.0240011,1.2480502,0.0,0.40988842,0.0,2.5611708,0.6196915,0.9031966,0.0,0.0,1.2369089,0.0,0.0,0.0,2.347508,0.0,0.11004682,1.7903316,0.7614008,0.7569117,0.0,0.075231075,0.0,0.11015213,0.39161178,0.0,0.3905755,1.6170571,0.9833918,1.1723228,0.0,0.0,0.0,0.25354546,1.5907781,0.0,1
1.9825975,0.0,0.044022784,1.199722,0.0,1.953659,0.7879609,0.72490007,0.023400346,0.8543023,0.15273091,0.0,0.15525909,1.1216342,1.5874414,0.8130953,0.0,0.0,0.99598694,0.07205671,0.99534136,2.608215,0.0,0.21597515,1.0154153,0.9541695,0.8441307,0.0,0.0,1.2759995,0.0,1.5553861,1.9835165,1.5441056,0.0,0.0,1.0411787,0.31392148,0.0,0.0,0.0,0.34856653,0.553562,1.4207611,0.0,0.0,2.128001,0.0,0.8232605,0.0,0.0,1.6038696,0.64000666,0.0,0.07233971,1.8671426,0.0,0.75576746,1.1904289,0.14731073,1.6076491,0.74880296,0.0,0.0,0.34822565,0.22564934,0.0,1.2479662,0.37278908,0.0,0.0,0.2264868,0.0,1.1277202,0.0,1.0713766,0.0,0.04046938,0.0,0.9286453,1.5107543,1.3147548,0.7790599,0.37114978,0.0,0.0,0.0,0.0,1.2034042,0.0,0.0,0.5663227,1.9869473,0.2934823,1.0270934,1.4664748,0.21864109,0.4416074,0.0,0.0,0.53373307,1.2866876,1.3823633,0.0,1.7257724,0.87810713,1.3334469,0.06439469,0.7917064,0.4363837,0.0,1.8616245,0.0,0.0,0.27953872,0.0,0.70401365,0.0,0.404292,0.0,0.0,1.2205174,0.23429185,0.935579,0.0,0.06009411,0.0,0.0,1.1638014,0.9471826,0.0,1.479691,0.4610643,1.0142109,1.177525,0.25290555,0.0,0.0,2.2415316,0.47834644,0.0,0.38719338,0.98138905,1.1783309,0.9496025,0.4640119,0.8350158,0.14812037,0.6953827,0.0,0.0,0.05549631,0.6990135,1.3693479,1.5445361,0.0,1.5125654,0.7382251,0.0,0.8250699,1.0996621,0.028504323,1.7629066,0.0,0.92533964,0.0,0.4061232,0.023185773,0.5839778,0.768317,0.7849676,0.5444203,0.0,1.7018026,0.0,0.081786975,0.24873579,1.0105335,1.2303456,1.2072569,0.17977108,0.0,1.1829295,0.0,0.7467354,0.0,0.53352207,1.616128,0.55445963,0.0,0.0,0.0,0.5514311,1.528777,0.7875065,0.0,0.38821772,0.56380546,0.49863055,1.0675014,0.0,1.2603241,0.0,0.0,1.1903512,1.4027056,0.0,0.7135127,1.5695661,0.59489924,0.90202916,0.0,0.0,0.83589315,0.062585786,0.6619979,0.0,0.0,1.3298414,0.82777536,2.5912023,1.2703245,0.0,1.7465931,0.0,2.1379704,0.3593363,0.0,0.3979351,0.0,1.2813401,0.0,0.0,0.0,1.7104609,0.0,0.0,0.72829473,0.4044947,1.295354,0.0,0.0,0.05815552,0.72211605,0.0,0.0,1.0493275,1.1344663,0.6430827,0.9694734,0.0,0.0,0.0,1.6883274,1.3238207,0.0,0
0.9988857,0.0,0.29721925,1.0306737,0.0,2.664082,1.4897158,0.31586012,0.018454919,1.0788609,0.62060475,0.0,0.45609674,0.56909204,2.4575489,0.36414382,0.0,0.0,1.5643749,0.07467133,0.8351597,1.8579006,0.0,0.8011013,0.52362174,0.82511675,1.6650229,0.0,0.0,1.4209973,0.0,0.9762964,1.6486934,0.7649547,0.0,0.0,0.53488886,0.7341482,0.0,0.0,0.0,0.3654359,1.0716153,1.8058091,0.1545093,0.0,1.4131571,0.0,1.2652094,0.0,0.0,1.5364345,0.9224907,0.09907232,0.0,1.3573592,0.0,0.8319169,1.1133856,0.23519465,2.1764336,1.7948822,0.0,0.0,1.3812852,0.05301401,0.0,1.0245816,0.33611545,0.0,0.054200474,0.43367648,0.0,1.3260525,0.38497823,0.73273844,0.0,0.0,0.0,0.83147216,1.3469276,0.9212779,0.92245823,0.33161134,0.0,0.0,0.0,0.0,0.8169342,0.0,0.0,0.97783136,1.5758954,0.0,0.7847294,1.890191,0.016478842,1.4496889,0.0,0.0,0.40191177,1.1419779,1.0756797,0.0,0.9658707,1.350478,1.0874913,0.62268394,1.0019554,0.4486315,0.0,1.332836,0.18135822,0.0,0.8338235,0.0,0.8540608,0.0,0.012578332,0.0,0.0,1.5540224,0.28077412,0.98947644,0.0,0.50305796,0.0,0.0,1.0507016,0.5954711,0.0,1.0191913,0.57467747,0.77790344,0.6835877,0.4355093,0.0,0.0,1.4005787,0.23983942,0.0,0.35518843,0.8377737,0.99591213,0.9044046,1.0324346,0.8335347,0.0,1.2942814,0.0,0.0,0.2583423,1.6254265,0.6429915,1.7068148,0.0,1.0581632,1.3837622,0.0,0.5383305,1.4019597,0.303582,1.1773816,0.0,0.39244702,0.0,0.2529858,0.39044234,0.9727267,1.326358,0.023769727,0.50341994,0.0,1.7079078,0.0,0.5381034,0.42047834,0.6196375,1.1366475,0.5291432,0.14522536,0.0,0.99161595,0.0,1.2822329,0.0,1.1980973,1.0755063,0.67199373,0.0,0.0,0.0,1.0140724,1.8080771,1.1537663,0.0,0.0,1.153861,0.258765,1.047943,0.0,0.7828715,0.0,0.0,0.9257304,0.9972314,0.0,0.9060074,1.163941,1.5279528,0.5426263,0.0,0.0,1.4868239,0.0,1.2775863,0.0,0.0,0.8535063,1.4457406,2.3633342,1.0354208,0.0,0.8452196,0.0,2.5143762,0.5622459,0.17876425,0.54431623,0.0,1.1689678,0.0,0.0,0.0,1.2663671,0.0,0.10486467,1.4339412,0.6937475,0.7209175,0.0,0.0,0.0,0.5369506,0.30361924,0.0,0.5617003,0.9135823,0.65484124,1.2588854,0.0,0.0,0.0,0.96179914,1.5009485,0.0,1
1.061756,0.0,0.8355842,1.1705567,0.0,2.857895,1.7321064,0.0,0.0,2.3028462,1.422734,0.0,1.4055309,0.61729676,3.2258592,1.1942155,0.5027367,0.0,1.3725669,0.12620682,0.9839105,1.3120761,0.0,2.0674238,0.04097441,0.6516765,2.4971237,0.0,0.0,0.5146855,0.0,0.37137643,0.37578937,0.0,0.40055692,0.0,0.5795833,0.6605413,0.0,0.0,0.0,0.2986069,1.225937,2.3887994,0.7306606,0.0,0.554488,0.0,1.7565925,0.0,0.0,1.1092308,1.283775,0.22578861,0.30613118,0.3858319,0.0,1.4888725,0.8496198,0.35425264,2.7812726,2.5806828,0.36354038,0.0,1.0473887,0.0,0.0,0.72209436,0.46859103,0.0,0.6350821,0.48017573,0.0,1.7071381,0.4952572,0.4200054,0.0,0.0,0.0,0.60472894,0.56018615,1.2788159,1.7524582,0.38538307,0.0,0.0,0.0,0.0,1.2472395,0.3709582,0.0,0.0,1.826922,0.0,1.0161858,3.1680381,0.7666588,2.038008,0.0,0.0,0.5489981,0.55523694,0.8556683,0.0,1.497106,1.1647893,0.55269164,0.91704845,2.0900342,1.5682788,0.0,0.0,1.1316566,0.18624038,1.3453593,0.0,0.50954837,0.0,0.0,0.0,0.0,1.9966964,1.1487118,0.4574853,0.0,0.31710058,0.0,0.0,0.78714204,1.2059698,0.0,1.5117209,0.37112123,0.0,0.3207434,0.0,0.0,0.0,1.2174292,0.9158137,0.0,0.56446755,0.0,1.525671,0.37328094,0.9230264,0.7642191,1.2515024,1.5274839,0.0,0.0,2.3923132,2.4875154,1.5825042,1.8780715,0.0,0.8109551,1.8514506,0.0,0.6303672,1.9157152,0.9292838,0.588084,0.0,0.38898402,0.0,1.5675911,0.0,2.544463,0.9173889,0.06326995,0.3225116,0.0,2.5019186,0.0,0.033056527,0.0,0.3874376,1.3700765,0.09644783,0.33640802,0.0,0.30196014,0.0,0.0,0.0,1.9923416,0.74990183,0.59340405,0.0,0.0,0.0,0.8145451,1.7285393,1.2188888,0.0,0.0,1.5201768,0.0,1.6175449,0.0,0.25464892,0.0,0.0,0.32891768,0.0,0.0,0.46368125,1.8246297,1.7083663,0.46443087,0.0,0.0,0.29326162,0.0,1.4011288,0.0,0.0,0.80340713,1.479583,1.919321,0.688146,0.0,1.2931943,0.0,3.176717,1.1101772,1.1604224,0.3476995,0.0,0.10979696,0.0,0.0,0.0,1.0845901,0.0,0.0,2.6358109,2.0219386,1.1228853,0.0,0.0,0.0,0.043913644,0.49982706,0.0,0.6638314,1.9834665,1.9783579,1.2952809,0.0,0.1713651,0.0,0.0,1.4547759,0.0,1
